Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
Senior AI Engineer / Data Engineer,Stand8 Technology Consulting,"Guadalajara, Jalisco, Mexico",REMOTE,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-04-11T12:45:22.668528,25,Human Resources,N/A,N/A,"STAND 8 provides end-to-end IT solutions to enterprise partners across the United States and with offices in Los Angeles, New York, New Jersey, Atlanta, and more including internationally in Mexico and India. We are building AI-powered products that are transforming how enterprises manage talent acquisition and workforce operations. Our flagship platform processes millions of records, orchestrates multi-model AI pipelines, and delivers real-time intelligence across voice, text, and structured data channels. This is a platform engineering role. You will build production-grade APIs, data pipelines, and AI systems that enterprise clients depend on daily. The work spans bidirectional CRM syncs processing hundreds of thousands of records, real-time data enrichment pipelines, document intelligence systems, and AI-powered voice interactions at scale. We are looking for software engineers who build production systems and have applied AI/ML as part of that work. You should be someone who thinks about API contracts, error handling, data integrity, and system reliability instinctively, and brings that engineering discipline to everything you build, including AI-powered features. If your first question about a new feature is ""how does the data flow end to end and what happens when something fails,"" this role is for you. You will work directly with platform leadership and collaborate with a distributed team across the US, India, and Mexico. For Mexico-based candidates, this role is a foundational hire for our AI Center of Excellence in Mexico, with the opportunity to help shape and grow the team. Required Qualifications Core Engineering Foundation (Non-Negotiable) 5+ years Python in production environments with a track record of shipping software that real users and systems depend on. Not notebooks, not prototypes. Strong API development: Deep experience building production APIs with FastAPI, Django, or equivalent. Must understand API design patterns, async request handling, middleware, dependency injection, authentication, rate limiting, background tasks, error handling, and versioning. This is a core daily activity, not a secondary skill. Data pipeline architecture: Hands-on experience building ETL/ELT pipelines, bidirectional data syncs, data transformation layers, and enrichment workflows. Must understand data integrity, idempotency, failure recovery, backpressure, and pipeline observability. Experience with batch and real-time processing patterns. Production database expertise: Strong PostgreSQL (or equivalent) skills including schema design, query optimization, migrations, indexing strategies, and working with large datasets (1M+ records). Understands when to use relational vs. document vs. vector storage. Async Python and concurrency: Strong understanding of asyncio, concurrent processing patterns, and event-driven architectures. Must be comfortable with SQS/queue-based processing, background workers, and managing concurrent API calls to external services. AI/ML Systems (Non-Negotiable) Production LLM integration: Must have built and shipped systems using OpenAI, Anthropic, or AWS Bedrock APIs. Should be able to discuss prompt engineering, structured outputs, function calling/tool use, token optimization, and error handling patterns. Agentic AI and tool use: Experience building AI systems that make autonomous decisions, call external tools, and chain multi-step reasoning. Familiarity with agent frameworks (LangGraph, CrewAI, OpenAI Agents SDK, or custom implementations). Understanding of planning patterns, guardrails, and when to use agents vs. deterministic pipelines. AI evaluation and testing: Experience building evaluation frameworks for non-deterministic AI systems. Should understand how to measure output quality systematically: golden datasets, LLM-as-judge patterns, regression testing, and behavioral monitoring in production. This is how you know your AI systems are actually working. RAG and retrieval systems: Hands-on experience building retrieval-augmented generation pipelines. Must understand chunking strategies, embedding models, hybrid retrieval (vector + keyword), reranking, and relevance evaluation. Vector database expertise: Production experience with at least one of PostgreSQL/PGVector, Weaviate, FAISS, Pinecone, or Qdrant. Should be able to discuss indexing strategies, approximate nearest neighbor tradeoffs, and performance optimization. Infrastructure & DevOps AWS cloud services: Working experience with core AWS services (ECS/Fargate, Lambda, RDS, S3, SQS, CloudWatch). Should understand serverless patterns, container orchestration, and cloud cost management. Docker and containerization: Production deployment experience with container orchestration, health checks, and resource management. Observability and LLMOps: Experience with logging, monitoring, alerting, and debugging distributed systems in production. For AI systems specifically: tracing agent runs, monitoring LLM call quality and latency, detecting behavioral drift, and debugging non-deterministic failures. Git workflows and CI/CD: Collaborative development with branching strategies, code reviews, and automated deployment pipelines. Preferred Qualifications Software engineering foundation: Background in building APIs, web applications, or backend services. Engineers who picked up data pipeline and AI/ML skills because the product demanded it, rather than coming from a pure research or data science background. This trajectory is strongly preferred. Third-party API integration experience: Track record of integrating complex external APIs (CRMs, enrichment services, telephony providers, payment systems). Understands OAuth flows, webhook handling, rate limit management, and graceful degradation when third-party services fail. ATS/HR tech background: Experience with Bullhorn, Greenhouse, Workday, or similar platforms. Understanding of candidate lifecycle, matching algorithms, and recruiting workflows. Voice AI systems: Experience with ElevenLabs, OpenAI Realtime API, WebRTC, SIP/telephony integration, or speech synthesis pipelines. MCP (Model Context Protocol): Experience building or consuming MCP servers for agent tooling and context management. AI coding tools proficiency: Active use of Claude Code, Cursor, GitHub Copilot, or similar AI-assisted development tools in daily workflow. Guardrails and AI safety: Experience implementing input/output validation layers, PII/sensitive data filtering, prompt injection defense, and content safety checks for production AI systems. Familiarity with tools like Guardrails AI or Nemo Guardrails. Multi-model architecture: Experience working with multiple LLM providers and understanding when to use which model for cost, latency, and quality tradeoffs. Knowledge graphs: Experience with Neo4j or similar graph databases for relationship-based data modeling and traversal. Cost optimization at scale: Track record of optimizing LLM token usage, caching strategies, and multi-provider routing to reduce AI infrastructure costs. Large-scale data processing: Experience processing 1M+ records with performance optimization, failure handling, and data quality validation at scale. About Us STAND 8 provides end-to-end IT solutions to enterprise partners across the United States and globally with offices in Los Angeles, Atlanta, New York, Mexico, Japan, India, and more. STAND 8 focuses on the ""bleeding edge"" of technology and leverages automation, process, marketing, and over fifteen years of success and growth to provide a world-class experience for our customers, partners, and employees. Our mission is to impact the world positively by creating success through PEOPLE, PROCESS, and TECHNOLOGY. Check out more at www.stand8.io; and reach out today to explore opportunities to grow together! By applying to this position, your data will be processed in accordance with the STAND 8 Privacy Policy.",https://mx.linkedin.com/jobs/view/senior-ai-engineer-data-engineer-at-stand8-technology-consulting-4393981395,4393981395
Software Engineer - Frontend,Deluxe,"Guadalajara, Mexico Metropolitan Area",REMOTE,N/A,Full-time,Entertainment Providers,2026-04-11T12:45:22.668535,200,Engineering,Information Technology,N/A,"Job Software Engineer - Frontend Description POSITION TITLE: Software Engineer – Frontend (React.js, AWS) EXPERIENCE: 2-5 years LOCATION: Hybrid role located in Guadalajara, Mexico INDUSTRY: Media & Entertainment About The Role We are seeking a Frontend Software Engineer with solid experience in React.js and a good foundation in modern JavaScript/TypeScript. This role will focus on building intuitive, performant, and scalable user interfaces, while also collaborating with backend engineers to consume and integrate APIs. The role is frontend-focused, but exposure to full-stack tasks (basic API integration, debugging backend services) is encouraged. As part of the team, you will work with product managers, UX designers, and senior engineers to deliver high-quality features with minimal guidance. Responsibilities Develop and maintain responsive user interfaces using React.js Build UI components with Material UI (or similar libraries) following design specifications Consume and integrate with REST, GraphQL, and WebSockets, and contribute to API testing and validation Ensure front-end code follows best practices for structure, reusability, and accessibility Leverage AI-assisted development tools to improve coding efficiency and learn best practices, while collaborating with peers to apply AI-driven solutions effectively. Develop and validate responsive, accessible user interfaces in production. Contribute to Agile development processes by participating in sprint planning, daily stand-ups, retrospectives, and ensuring timely delivery of features. Partner with QA to ensure features are well-tested and delivered with high quality. Collaborate closely with product managers and other engineers to deliver features. Write clean, maintainable, and testable code Write unit tests for frontend components under guidance from senior engineers to contribute to overall test coverage. Assist in implementing frontend monitoring, logging, and error tracking tools to ensure reliable user experiences. Work with senior engineers to incorporate security best practices (e.g., XSS, CSRF prevention) into frontend applications. Required Skills & Experience 2–5 years of professional experience in frontend development with React.js and modern JavaScript/TypeScript Exposure to Material UI (or similar component libraries) Exposure to design patterns such as Backend-for-Frontend (BFF) Experience in building responsive, accessible, and scalable UI designs Experience consuming and integrating REST APIs Exposure to GraphQL, WebSocket, or similar API integration methods Basic knowledge of relational and non-relational databases to support API integration and debugging. Exposure to cloud environments (AWS preferred) Exposure to frontend testing frameworks (e.g., Jest, React Testing Library, Cypress). Leverage AI-assisted coding tools with the ability to use them effectively to accelerate learning, coding efficiency, and daily productivity. Familiarity with Git, CI/CD concepts, and Docker for local development Basic understanding of performance tuning and accessibility in web applications Experience working in Agile teams and familiarity with Agile methodologies (e.g., participating in sprint planning, daily stand-ups, and retrospectives). Exposure to frontend observability tools (e.g., Sentry, Datadog, New Relic) for monitoring and error tracking. Exposure to using CDNs (e.g., CloudFront, Akamai) for performance optimization. Awareness of frontend security best practices, including handling authentication flows and preventing common vulnerabilities such as XSS and CSRF. Preferred Qualifications Exposure to state management frameworks (Redux, Recoil, Zustand, etc.) Familiarity with Blazor, Next.js, or other frontend frameworks Exposure to backend integration or full-stack development is a plus. Understanding of module bundlers (Webpack, Vite, Esbuild, Bun, etc.) Exposure to testing or performance profiling tools (e.g., Lighthouse, React Profiler) is a plus. Media & entertainment industry experience is a plus Soft Skills Strong problem-solving and analytical thinking Clear communication and collaboration skills Ability to work in a fast-paced, team-oriented environment Adaptability and eagerness to learn new technologies Ownership and accountability for deliverables Openness to feedback and commitment to continuously improve technical and collaboration skills. About The Company Deluxe, a subsidiary of Platinum Equity, is a global leader in media and entertainment services for film, video, and online content. Since 1915, Deluxe has been the trusted partner for the world’s most successful Hollywood studios, independent film companies, TV networks, exhibitors, advertisers and others, offering best-in-class solutions in post-production, distribution, asset and workflow management, and cloud-based technologies. With headquarters in Los Angeles and offices around the globe, the company employs over 3,500 of the most talented individuals, developers, and industry veterans worldwide. For more information, please visit www.bydeluxe.com.",https://mx.linkedin.com/jobs/view/software-engineer-frontend-at-deluxe-4318170739,4318170739
Embedded Linux Field Engineer for Devices/IoT,Canonical,"Guadalajara, Jalisco, Mexico",REMOTE,N/A,Full-time,Software Development,2026-04-11T12:45:22.668538,25,Engineering,Information Technology,N/A,"Job Description Canonical is a leading provider of open source software and operating systems to the global enterprise and technology markets. Our platform, Ubuntu, is very widely used in breakthrough enterprise initiatives such as public cloud, data science, AI, engineering innovation and IoT. Our customers include the world's leading public cloud and silicon providers, and industry leaders in many sectors. The company is a pioneer of global distributed collaboration, with 1000+ colleagues in 70+ countries and very few office based roles. Teams meet two to four times yearly in person, in interesting locations around the world, to align on strategy and execution. The company is founder led, profitable and growing. We are hiring an Embedded Linux Field Engineer for Devices/IoT to expand our reach in mission-critical industries such as Automotive, Medical Devices, Industrial Systems, Robotics, and Telco, as well as Consumer Electronics. We are looking for candidates who are accomplished Linux plumbers. If you are someone passionate about Linux, who knows the plumbing of the OS inside and out, who is proficient with distribution packaging, software design, system debugging, and bringing customer's ideas to life, then please keep on reading - this may be a uniquely exciting opportunity for you. The server edition of Ubuntu is already very widely used in connected devices and industrial PC's. Our edition of Ubuntu tailored for IoT, called Ubuntu Core, represents the state of the art in security and resilience for high end appliances and equipment. Our customers include global brands in consumer and industrial electronics as well as automotive and robotics. We continue to expand our range of offerings to bring our security, management and developer experience to the smallest Linux environments and devices. We recently added a real-time Linux capability and are working towards a range of certifications for these offerings. Together, this portfolio is Linux reinvented for optimal reliability, security, developer productivity and footprint. This career opportunity requires a unique blend of skills. Successful candidates will know Linux well and be proficient coders and scripters. They will have experience of low-level Linux boot, BIOS, EFI, Secure Boot, firmware, OS Distribution packaging and generally speaking embedded software development methodologies. They also enjoy the pace of change and diversity of client engagements with driven and ambitious technology entrepreneurs. Competitive, business-focused technologists at heart, they are also dedicated team players that take pride in team and company wins. We often say that our field engineers have 'the hardest job at Canonical' because customers can ask about any aspect of our solutions and products and expect a thoughtful, well-informed answer. We always want to do the best thing for our partners and customers, regardless of our company interests, and field engineers are the people we trust to ensure that is true. What your day will look like Engage customers during presales to gather requirements and explain our technology Elaborate solutions to be proposed to prospective clients Participate to the delivery of select projects related to Embedded Linux Convey market requirements to key stakeholders in our organization, and sometimes participate to the development or refining of generic solutions to unlock market potential Be both a customer advocate and a trusted advisor to Canonical What we are looking for in you Bachelors degree in Computer Science or related technical field Extensive Linux experience - Debian or Ubuntu preferred Distribution / Packaging experience (deb, rpm, ...) Solid embedded Linux experience (Yocto, Buildroot...) Fluency in at least one of Golang, Python, C, C++, or Rust Professional written and spoken English in addition to the local language Excellent communication and presentation skills Result-oriented, ability to multi-task A personal drive to meet commitments An humble learner and quick study Albeit many projects can be done remotely, the successful candidate will be willing to travel up to 30% of the time for customer meetings, company events, and conferences For positions in Japan and Korea, the successful candidates will also be able to speak and write the local language at a professional level. Additional Skills That You Might Also Bring Experience with customer engagements a plus, but not a requirement What we offer colleagues We consider geographical location, experience, and performance in shaping compensation worldwide. We revisit compensation annually (and more often for graduates and associates) to ensure we recognise outstanding performance. In addition to base pay, we offer a performance-driven annual bonus or commission. We provide all team members with additional benefits, which reflect our values and ideals. We balance our programs to meet local needs and ensure fairness globally. Distributed work environment with twice-yearly team sprints in person Personal learning and development budget of USD 2,000 per year Annual compensation review Recognition rewards Annual holiday leave Maternity and paternity leave Employee Assistance Programme Opportunity to travel to new locations to meet colleagues Priority Pass, and travel upgrades for long haul company events About Canonical Canonical is a pioneering tech firm at the forefront of the global move to open source. As the company that publishes Ubuntu, one of the most important open source projects and the platform for AI, IoT and the cloud, we are changing the world of software. We recruit on a global basis and set a very high standard for people joining the company. We expect excellence - in order to succeed, we need to be the best at what we do. Most colleagues at Canonical have worked from home since its inception in 2004. Working here is a step into the future, and will challenge you to think differently, work smarter, learn new skills, and raise your game. Canonical is an equal opportunity employer We are proud to foster a workplace free from discrimination. Diversity of experience, perspectives, and background create a better work environment and better products. Whatever your identity, we will give your application fair consideration.",https://mx.linkedin.com/jobs/view/embedded-linux-field-engineer-for-devices-iot-at-canonical-4400682644,4400682644
Sustaining Operations Engineer,Canonical,"Zapopan, Jalisco, Mexico",REMOTE,N/A,Full-time,Software Development,2026-04-11T12:45:22.668541,25,Engineering,Information Technology,N/A,"This is a fast-paced engineering role in Linux-based software-defined infrastructure and applications, covering all layers of the stack, including bare metal, virtualization (KVM) and containerization (Docker and LXC/LXD), storage (Ceph and Linux filesystems), networking (OVS, OVN and Core networking), up to OpenStack and Kubernetes, and the open source applications running on top of them. This role is an opportunity for a technologist with a passion for Linux and open source to build a career with Canonical and drive success for our customers, community and the company. If you have great communication skills, and a passion for troubleshooting and fixing issues in technology used by millions across the world, then you will enjoy working with some of the best people in the industry at Canonical. Location: This is a globally remote role. This role deals with critical issues in the open source stack that require deep debugging and troubleshooting skills. Our engineers have to be able to work productively at any level of the stack above the kernel, in a wide range of applications, to understand and address the software issues at hand. Our group is critical to the success of our enterprise customers, partners and Ubuntu itself. You will be the final point of escalation for operational troubleshooting and driving issues to resolution with workarounds, guidance, and fixes to be released upstream and in Ubuntu. What your day will look like Resolve complex customer problems related to Ubuntu, OpenStack, Ceph and/or Kubernetes Maintain a close working relationship with Canonical's field, support and product engineering teams Participate in upstream communities Debug issues, propose workarounds, liaise with Software Engineers on producing a patch Demonstrate good judgment in technical methods and techniques Prioritize work and manage your time effectively against priorities Participate in team activities to improve processes, tools, and documentation Maintain clear, technical and concise communications Participate in a regular weekend working rotation Provide subject matter expertise as the final point of escalation on operational issues Work from home and travel internationally up to 10% of work time for team meetings, events and conferences What we are looking for in you Professional experience troubleshooting advanced Linux issues Background in Computer Science, STEM or similar Exceptionally strong experience with either Linux, LXD, OpenStack, Ceph or Kubernetes Strong debugging experience with Python, Go, C or C++ on Linux Ability to troubleshoot with gdb, pdb, tcpdump or other tools Familiarity with git source code repositories and branches An exceptional academic track record from both high school and preferably university Willingness to travel up to 4 times a year for internal events Additional Skills That You Might Also Bring You love technology and working with brilliant people You are curious, flexible, articulate, and accountable You value soft skills and are passionate, enterprising, thoughtful, and self-motivated You have interest in, and experience with most of the following: Ubuntu Linux - kernel or userspace, Kubernetes, OpenStack, Ceph, QEMU/KVM, LXC/LXD, Python, Go, C, Postgresql, Mongo, Debian packaging, distributed systems What we offer you We consider geographical location, experience, and performance in shaping compensation worldwide. We revisit compensation annually (and more often for graduates and associates) to ensure we recognise outstanding performance. In addition to base pay, we offer a performance-driven annual bonus. We provide all team members with additional benefits, which reflect our values and ideals. We balance our programs to meet local needs and ensure fairness globally. Distributed work environment with twice-yearly team sprints in person - we've been working remotely since 2004! Personal learning and development budget of USD 2,000 per year Annual compensation review Recognition rewards Annual holiday leave Maternity and paternity leave Employee Assistance Programme Opportunity to travel to new locations to meet colleagues from your team and others Priority Pass for travel and travel upgrades for long haul company events About Canonical Canonical is a pioneering tech firm that is at the forefront of the global move to open source. As the company that publishes Ubuntu, one of the most important open source projects and the platform for AI, IoT and the cloud, we are changing the world on a daily basis. We recruit on a global basis and set a very high standard for people joining the company. We expect excellence - in order to succeed, we need to be the best at what we do. Canonical has been a remote-first company since its inception in 2004. Work at Canonical is a step into the future, and will challenge you to think differently, work smarter, learn new skills, and raise your game. Canonical provides a unique window into the world of 21st-century digital business. Canonical is an equal opportunity employer We are proud to foster a workplace free from discrimination. Diversity of experience, perspectives, and background create a better work environment and better products. Whatever your identity, we will give your application fair consideration.",https://mx.linkedin.com/jobs/view/sustaining-operations-engineer-at-canonical-4400685615,4400685615
Firmware Validation Engineer,UST,"Guadalajara, Jalisco, Mexico",REMOTE,N/A,Full-time,IT Services and IT Consulting,2026-04-11T12:45:22.668544,71,Quality Assurance,N/A,N/A,"Role Description Firmware Validation Engineer Lead I - Semiconductor Product Validation Who We Are Born digital, UST transforms lives through the power of technology. We walk alongside our clients and partners, embedding innovation and agility into everything they do. We help them create transformative experiences and human-centered solutions for a better world. UST is a mission-driven group of 29,000+ practical problem solvers and creative thinkers in more than 30 countries. Our entrepreneurial teams are empowered to innovate, act nimbly, and create a lasting and sustainable impact for our clients, their customers, and the communities in which we live. With us, you’ll create a boundless impact that transforms your career—and the lives of people across the world. Visit us at UST.com. You Are UST is seeking a highly skilled Firmware Validation Engineer to join our hardware and system validation team. The ideal candidate will be responsible for validating embedded firmware functionality across various platforms, ensuring reliability, performance, and compliance with design specifications. The Opportunity As a Firmware Validation Engineer, you will be responsible, but not limited to: Develop and execute comprehensive test plans, test cases, and test strategies for firmware validation. Conduct functional testing, regression testing, and performance testing to validate firmware functionality and stability. Collaborate closely with cross-functional teams including firmware developers, hardware engineers, and quality assurance teams to identify and resolve issues. Utilize industry-standard tools and methodologies for firmware validation, debugging, and troubleshooting. Analyze test results and provide timely and accurate reports on firmware quality and performance metrics. Stay updated on the latest industry trends, standards, and best practices related to firmware validation. This position description identifies the responsibilities and tasks typically associated with the performance of the position. Other relevant essential functions may be required. What You Need 5+ years of experience of experience in the following areas: Firmware validation, embedded systems, or hardware validation environments. Firmware development process, bootloaders, device drivers, and hardware abstraction layers. Python, C, or C++ for test automation and validation scripting. Hardware debugging tools (JTAG, ICE, logic analyzers, power analyzers, etc.). Version control systems (Git, Perforce, DevOPs) and CI/CD validation workflows. Nice to have: Experience in hardware validation or embedded test automation Familiarity with communication protocols such as I2C, SPI, UART, PCIe, USB, SMBus, or Ethernet. Exposure to scripting for firmware flashing or device provisioning Benefits Employees receive mandatory and non-mandatory benefits such as fourteen (14) days of vacation beginning on the date of hire, vacation premium, ten (10) paid holidays, a Christmas Bonus of thirty (30) days’ pay, Monthly Food Vouchers, Saving Fund, and health insurance. Certain employees may be eligible for additional Company benefits beginning on the date of hire, including dental, disability and life insurance plans; four (4) days of personal time off per year, up to three (3) days of paid medical leave per year, and up to three (3) days of paid bereavement leave per year. What We Believe We proudly embrace the values that have shaped UST since day one. We build our culture of Humility, Humanity, and Integrity. These values inspire us to nurture a people-first, human centric culture that fosters diversity, prioritizes sustainable solutions, and keeps our people and clients at the forefront of all decisions. Humility We will listen, learn, be empathetic and help selflessly in our interactions with everyone. Humanity Through business, we will better the lives of those less fortunate than ourselves. Integrity We honor our commitments and act with responsibility in all our relationships. An Equal Opportunity Workplace, Free of Discrimination and Harassment At UST, we strive to provide a work environment free of discrimination and harassment. We are an equal opportunity employer and employment decisions are based on merit and business needs. Our Human Rights Policy further illustrates our stand on this. We are committed to following fair employment practices that provide equal opportunities to all employees. We do not discriminate or allow harassment on the basis of race, color, religion, disability, gender, national origin, sexual orientation, gender identity, gender expression, age, genetic information, military status, or any other legally protected status. At UST, we value diversity and believe that a diverse workplace builds a competitive advantage. Un lugar de trabajo con igualdad de oportunidades y libre de discriminación y acoso En UST, nos esforzamos por proporcionar un ambiente de trabajo libre de discriminación y acoso. Somos un empleador que ofrece igualdad de oportunidades y basa las decisiones de empleo en los méritos y las necesidades del negocio. Estamos comprometidos a seguir prácticas de empleo justas que brinden igualdad de oportunidades a todos los empleados. No discriminamos ni permitimos el acoso por motivos de raza, color, religión, discapacidad, género, origen nacional, orientación sexual, identidad de género, expresión de género, edad, información genética, estado militar o cualquier otro estado legalmente protegido. En UST, valoramos la diversidad y creemos que un lugar de trabajo diverso construye una ventaja competitiva. UST reserves the right to periodically redefine your roles and responsibilities based on the requirements of the organization and/or your performance. #UST Skills semiconductor product validation,performance testing,regression testing,firmware validation,test plans,test cases,functional testing,",https://mx.linkedin.com/jobs/view/firmware-validation-engineer-at-ust-4386116112,4386116112
Software Engineer (Fullstack L3 Y L4),Stand8 Technology Consulting,"Guadalajara, Jalisco, Mexico",HYBRID,Mid-Senior level,Contract,"Technology, Information and Media",2026-04-11T12:45:31.685056,25,Information Technology,N/A,N/A,"STAND 8 provides end-to-end IT solutions and staffing services to enterprise partners across North America, with operational presence in Mexico supporting a wide range of technology, engineering, and business roles. We are seeking a Full Stack Engineer (L3/L4) to design, build, and operate scalable services and applications that support high-performance digital platforms. This role contributes to the development of backend services, APIs, and frontend applications used by multiple stakeholders across the organization. The engineer will collaborate with cross-functional teams to deliver reliable integrations, improve system interoperability, and ensure platform performance through strong debugging and operational practices. We are headquartered in Zapopan, Jalisco, and this hybrid role is based in Andares; however, we are open to interviewing qualified candidates located anywhere in Mexico. Location & Work Type Location: Zapopan, Jalisco Work Type: Hybrid Key Responsibilities Design, develop, and operate scalable services that enable teams to build efficiently on internal platforms. Own small to medium features end-to-end, from design to deployment. Collaborate with cross-functional teams to deliver integrations and improve system interoperability. Apply strong debugging and problem-solving skills to ensure system performance and reliability. Contribute to process and design documentation to support continuous improvement. Use Java and GraphQL to design APIs that consume and produce data and power backend applications. Build real-time data pipelines using technologies such as Kafka, Aerospike, and Elasticsearch. Design and build frontend applications using JavaScript and React for a broad range of internal stakeholders. Participate in on-call and production support rotations to troubleshoot system issues during off-hours and key operational events. Provide strong monitoring visibility into platform health using tools such as DataDog and Grafana. Deliver high-quality reviews for both code and technical designs. Apply ecommerce domain knowledge to translate product requirements into scalable technical solutions. Qualifications Required: 4-6 years of software engineering experience, with exposure to full-stack or backend systems. Strong fundamentals in algorithms, data structures, and system design. Experience with, Java, or similar languages in production. Familiarity with cloud-native systems, containerization (Docker/Kubernetes), and CI/CD pipelines. Excellent communication skills and ability to collaborate across distributed teams. Strong communication skills in English / Spanish depending on project needs. About Us STAND 8 provides end-to-end IT solutions to enterprise partners across the United States and globally with offices in Los Angeles, Atlanta, New York, Mexico, Japan, India, and more. STAND 8 focuses on the ""bleeding edge"" of technology and leverages automation, process, marketing, and over fifteen years of success and growth to provide a world-class experience for our customers, partners, and employees. Our mission is to impact the world positively by creating success through PEOPLE, PROCESS, and TECHNOLOGY. Check out more at www.stand8.io; and reach out today to explore opportunities to grow together! By applying to this position, your data will be processed in accordance with the STAND 8 Privacy Policy.",https://mx.linkedin.com/jobs/view/software-engineer-fullstack-l3-y-l4-at-stand8-technology-consulting-4397318196,4397318196
Software Engineer Backend,Stand8 Technology Consulting,"Guadalajara, Jalisco, Mexico",HYBRID,Mid-Senior level,Full-time,"Technology, Information and Media",2026-04-11T12:45:31.685062,25,Information Technology,N/A,N/A,"STAND 8 provides end-to-end IT solutions and staffing services to enterprise partners across North America, with operational presence in Mexico supporting a wide range of technology, engineering, and business roles. This role is responsible for leading the design and implementation of major features and services within the Platform Catalog ecosystem. The position drives architecture decisions, builds scalable backend services, and supports real-time data pipelines that power advertising platforms. This individual partners closely with product managers and stakeholders to turn business goals into technical outcomes while promoting reliability, performance, and observability. The role also provides technical leadership through mentoring, team coordination, and production support participation. We are headquartered in Zapopan, Jalisco, and this hybrid role is based in Andares; however, we are open to interviewing qualified candidates located anywhere in Mexico. Location & Work Type Location: Zapopan, Jalisco Work Type: Hybrid Key Responsibilities Lead the design and implementation of major features or services within the Platform Catalog ecosystem. Drive architectural discussions and propose scalable solutions aligned with engineering best practices. Mentor junior engineers and contribute to a culture of technical excellence. Partner with product managers and stakeholders to translate business goals into technical outcomes. Advocate for system reliability, performance, and observability across multiple integrations. Design APIs to consume and produce data and build backend applications to power advertising platforms using Java, REST/GraphQL APIs, Docker, and Kubernetes. Use Kafka, Aerospike, and Elasticsearch to support a real-time data pipeline for the broader advertising team. Build and support highly available, large-scale distributed systems using microservices architecture. Participate in and help manage on-call and production support rotations to troubleshoot issues during off-hours and promotional events. Coordinate with team members to assign tasks, set goals, monitor progress, and resolve technical issues. Provide technical mentoring and guidance that fosters continuous learning and improvement. Qualifications: 6-8 years of software engineering experience with a track record of delivering production-grade systems. Deep expertise in software architecture, distributed systems, and API design. Proficiency in Java, with strong debugging and optimization skills. Experience operating in cloud-native environments (preferably GCP). Ability to influence design decisions and collaborate effectively with cross-functional teams. Strong communication skills in English / Spanish / both depending on project needs. Preferred (Optional): Experience with REST/GraphQL APIs, Docker, Kubernetes, Kafka, Aerospike, and Elasticsearch. Experience with microservices architecture for highly available, large-scale distributed systems. Experience participating in on-call and production support rotations. Experience with tools, technologies, or methodologies related to observability, system reliability, and platform engineering. About Us STAND 8 provides end-to-end IT solutions to enterprise partners across the United States and globally with offices in Los Angeles, Atlanta, New York, Mexico, Japan, India, and more. STAND 8 focuses on the ""bleeding edge"" of technology and leverages automation, process, marketing, and over fifteen years of success and growth to provide a world-class experience for our customers, partners, and employees. Our mission is to impact the world positively by creating success through PEOPLE, PROCESS, and TECHNOLOGY. Check out more at www.stand8.io; and reach out today to explore opportunities to grow together! By applying to this position, your data will be processed in accordance with the STAND 8 Privacy Policy.",https://mx.linkedin.com/jobs/view/software-engineer-backend-at-stand8-technology-consulting-4399283349,4399283349
