Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
ServiceNow Developer,Turtle Trax S.A.,"Guadalajara, Jalisco, Mexico",REMOTE,N/A,Full-time,Environmental Services,2026-05-22T13:17:56.518027,25,Engineering,Information Technology,N/A,"4-5+ years of hands-on ServiceNow development experience Strong experience in: ITSM (Incident, Problem, Change, Request Management) CSM (Customer Service Management) Proficiency in JavaScript, Glide APIs, and ServiceNow scripting Experience with integrations (REST/SOAP APIs, MID Server, etc.) Strong understanding of ServiceNow platform architecture and best practices. Remote Advanced english",https://mx.linkedin.com/jobs/view/servicenow-developer-at-turtle-trax-s-a-4416762082,4416762082
Net fullstack - Azure,Turtle Trax S.A.,"Guadalajara, Jalisco, Mexico",REMOTE,N/A,Full-time,Environmental Services,2026-05-22T13:17:56.518035,25,Other,N/A,N/A,"Azure, SharePoint Online, .NET and ReactJS. Work on both frontend and backend code Design and implement end‑to‑end features Build and consume APIs Handle data access and persistence Support cloud deployment and environments Collaborate closely with product managers, architects, and QA remote advanced english",https://mx.linkedin.com/jobs/view/net-fullstack-azure-at-turtle-trax-s-a-4416757179,4416757179
Data Science Lead,Blend,"Guadalajara, Mexico Metropolitan Area",HYBRID,Mid-Senior level,Full-time,Advertising Services,2026-05-22T13:17:59.064560,25,Marketing,N/A,N/A,"Blend is a premier AI services provider, committed to co-creating meaningful impact for its clients through the power of data science, AI, technology, and people. With a mission to fuel bold visions, Blend tackles significant challenges by seamlessly aligning human expertise with artificial intelligence. The company is dedicated to unlocking value and fostering innovation for its clients by harnessing world-class people and data-driven strategy. We believe that the power of people and AI can have a meaningful impact on your world, creating more fulfilling work and projects for our people and clients. For more information, visit www.blend360.com We are seeking a Lead Data Scientist to help build and scale advanced Machine Learning solutions. This role is ideal for a strong Data Scientist with solid coding capabilities, hands-on ML experience, and exposure to MLOps practices. The selected candidate will play a key role in designing, developing, and deploying ML models while collaborating with cross-functional teams and contributing to technical leadership initiatives. Job Description Design, develop, and deploy Machine Learning models to solve business problems. Write production-level code to support scalable ML solutions. Collaborate with data engineers and software engineers to integrate ML models into production environments. Contribute to the implementation of MLOps best practices for model monitoring, versioning, and deployment. Work with cloud platforms (AWS, GCP, or similar) to build and maintain ML infrastructure. Partner with stakeholders to translate business needs into data-driven solutions. Provide technical guidance and mentorship to junior team members. Communicate technical findings and recommendations clearly to both technical and non-technical audiences. Qualifications Strong knowledge of Machine Learning algorithms and modeling techniques. Solid programming skills (Python or similar language). Experience working with cloud platforms such as Azure, AWS or GCP. Exposure to MLOps practices and model deployment processes. Experience working with data pipelines and ML lifecycle management. Strong analytical and problem-solving skills. Excellent communication skills and ability to work collaboratively in cross-functional teams. Positive, proactive, and curious mindset. Additional Information Our Perks and Benefits: 📚 Learning Opportunities: Certifications in AWS (we are AWS Partners), Databricks, and Snowflake. Access to AI learning paths to stay up to date with the latest technologies. Study plans, courses, and additional certifications tailored to your role. Access to Udemy Business, offering thousands of courses to boost your technical and soft skills. English lessons to support your professional communication. 🛫 Travel opportunities to attend industry conferences and meet clients. 👩‍🏫 Mentoring and Development: Career development plans and mentorship programs to help shape your path. 🎁 Celebrations & Support: Special day rewards to celebrate birthdays, work anniversaries, and other personal milestones. Company-provided equipment. ⚖️ Flexible working options to help you strike the right balance. Other benefits may vary according to your location in LATAM. For detailed information regarding the benefits applicable to your specific location, please consult with one of our recruiters.",https://mx.linkedin.com/jobs/view/data-science-lead-at-blend-4416442552,4416442552
AI Algorithm Research Intern – Neuromorphic Computing,Intel,"Guadalajara, Jalisco, Mexico",HYBRID,N/A,Full-time,Semiconductor Manufacturing,2026-05-22T13:17:59.064567,118,Research,"Analyst,",Information Technology,"Job Details Job Description: This position requires candidates to upload a resume in English; you are welcome to upload multiple versions of your resume if you prefer but an English version of your resume will be required to be considered for this position. For nearly a decade, Intel's Neuromorphic Computing Lab-together with a global ecosystem of 250+ research groups-has explored architectures, algorithms, and software inspired by the brain's extraordinary efficiency, scalability, and adaptability. Our Loihi series of research chips pioneered event-driven, sparse, and massively parallel neuro-inspired processing, fueling over 100 peer-reviewed publications that validate the promise of this novel approach. Now, we're entering an exciting new chapter: transforming these breakthroughs into real-world products that will power the coming era of physical AI systems-beyond the reach of GPUs and mainstream AI accelerators. If you are passionate about pushing the boundaries of computing, from transistor-level innovation to software abstractions, join us. Help define the next wave of AI technology that harnesses the proven advantages of Intel's neuromorphic computing technology with the versatility demanded by modern AI workloads. Position Overview Demonstrate the value of Intel's neuromorphic technologies by developing, implementing and benchmarking algorithms for Intel's next generation neuromorphic architecture to enable applications in edge computing, signal processing and autonomous systems for the era of physical AI with groundbreaking performance and efficiency. Responsibilities Support the development and benchmarking of applications on Intel's next-generation neuromorphic architecture. Author and publish results in top-tier conferences/journals. Contribute to Intel's neuromorphic SDK with documentation, code reviews, and continuous improvement of software processes. About The Organization As part of Intel's CTO Office, you will join a vertically integrated incubation effort dedicated to bringing Intel's neuromorphic technology innovations to market. Our diverse team of engineers and researchers have pioneered sparse, event-based, neuromorphic architecture over multiple generations and is now focused on commercializing the technology in future Intel and partner products Behavioral Traits Problem‑Solving Mindset: Approaches complex technical challenges with curiosity, creativity, and structured analytical thinking. Collaboration Skills: Works effectively with cross‑functional engineering teams, seeks input from partners, and communicates clearly in both technical and non‑technical contexts. Adaptability and Learning Agility: Quickly learns new tools, technologies, and methodologies; comfortable working in evolving development environments. Attention to Detail: Delivers high‑quality, reliable, and scalable software solutions with a focus on robustness, validation, and secure coding practices. Results‑Oriented: Prioritizes effectively, manages time well, and drives solutions to completion in a fast‑paced engineering environment. Innovation and Continuous Improvement: Looks for opportunities to optimize tools, simplify workflows, and introduce new methodologies that enhance engineering efficiency. Communication: Communicates ideas clearly, documents work effectively and provides concise progress updates to stakeholders. Intern must be willing to work at least 30 hours per week. Qualifications Minimum qualifications are required to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates. Requirements listed would be obtained through a combination of industry relevant job experience, internship experiences and or schoolwork/classes/research. Minimum Qualifications Enrolled in an MSc or PhD program in Computer Science, Computer Engineering, Electrical Engineering, Robotics, Physics, or a related field. 3+ years of experience writing clean, efficient and modular Python and C++ code. 2+ years of experience with deep/machine learning, mathematical optimization, and AI frameworks (PyTorch, JAX, TensorFlow). 1+ years of experience in: Developing AI models for perception, reasoning, and control (e.g., YOLO, LLMs, or VLAs based on transformer or SSM architectures) Software development best practices (OO design, testing, debugging, documentation, version control, code reviews). Advance English level. Must have unrestricted, permanent right to work in Mexico (this role is not eligible for visa or immigration sponsorship). Preferred Qualifications Experience with edge AI HW accelerators or event-based sensors. Experience in developing software for robotics or other real-time control systems. Experience with profiling and benchmarking algorithms and hardware architectures. A candidate who accepts an offer of employment in Mexico is required to present their own personal identification information and numbers for the following: Mexican Security Number (NSS), Tax Identification Number (RFC) and CURP identification number. Job Type Student / Intern Shift Shift 1 (Mexico) Primary Location: Mexico, Guadalajara Additional Locations: Business Group The Central Engineering Group (CEG) is Intel's data-driven organization that builds scalable engineering solutions across three pillars: Product Enablement (IP, tools, and methodologies), Custom ASIC (leveraging existing IP for custom silicon), and Foundry Enablement (supporting top customers and validating technologies). The team focuses on customer-driven, end-to-end solutions with short development cycles to deliver measurable business impact across Intel's product and foundry businesses. Posting Statement All qualified applicants will receive consideration for employment without regard to race, color, religion, religious creed, sex, national origin, ancestry, age, physical or mental disability, medical condition, genetic information, military and veteran status, marital status, pregnancy, gender, gender expression, gender identity, sexual orientation, or any other characteristic protected by local law, regulation, or ordinance. Position of Trust N/A Work Model for this Role This role will be eligible for our hybrid work model which allows employees to split their time between working on-site at their assigned Intel site and off-site. * Job posting details (such as work model, location or time type) are subject to change. ADDITIONAL INFORMATION: Intel is committed to Responsible Business Alliance (RBA) compliance and ethical hiring practices. We do not charge any fees during our hiring process. Candidates should never be required to pay recruitment fees, medical examination fees, or any other charges as a condition of employment. If you are asked to pay any fees during our hiring process, please report this immediately to your recruiter.",https://mx.linkedin.com/jobs/view/ai-algorithm-research-intern-%E2%80%93-neuromorphic-computing-at-intel-4376930280,4376930280
Software Simulation Intern,Intel,"Guadalajara, Jalisco, Mexico",HYBRID,N/A,Full-time,Semiconductor Manufacturing,2026-05-22T13:17:59.064569,69,Information Technology,N/A,N/A,"Job Details Job Description: The Software simulation team is driving software-first strategy at Intel through early robust system simulators. We are transforming the way our product firmware and software are developed and simulated in a modern cloud computing environment. We deliver an integrated simulation of the platform several quarters before the first silicon. Great simulators result in leadership products by exercising our architecture and software before committing our product execution. We are looking for Software engineering students with some knowledge of digital hardware. Responsibilities Will Include But Are Not Limited To Coding, testing, and debugging software in a supportive team. Driving initiatives and projects that are directly tied to the development, implementation, or upgrade of technology of our platform simulators. Analyze specifications of upcoming new IP's and features including complete platform capabilities. Work with Intel software and hardware design engineers and architects to deliver the next generation Simulation platform(s) Own and be accountable for a section of the product, ensure meeting product development timeline. Written and verbal communication skills, possess strong teamwork, problem-solving and influencing skills along with abilities to work with different geographical locations. Interact with customers inside and outside Intel for technical discussion and making technical recommendations. The Ideal Candidate Should Show The Following Behavioral Traits Eagerness to learn and apply new technical concepts. Strong sense of ownership and accountability for assigned tasks. Willing to work effectively in a team-oriented environment. Proactive, organized to manage multiple tasks. Open to feedback and continuous improvement. Highly proactive and strong stakeholder management skills. Advanced teamwork, problem-solving and influencing skills, willing to work with different geographical locations. Advanced English communication skills. What You Will Learn Practical experience with software development methodologies and engineering workflows. Debugging, automation, data analysis, and requirements engineering tool development. Exposure to cutting-edge technology and collaboration with experienced engineers. Opportunities to explore potential career paths in software development, requirements engineering, systems architecture, or related technical areas. A supportive environment to build technical foundations while contributing to Intel's business and product goals. Qualifications Minimum Qualifications are required to be initially considered for this position . Pursuing a bachelor's or master's degree in Electronics or Electrical Engineering, Computer Engineering or equivalent (at least 1 year remaining before graduation). Advanced English level. Must have unrestricted, permanent right to work in Mexico (this role is not eligible for visa or immigration sponsorship). 3+ months of experience: Programing skills in Python, C/C++ and/or other full-blown programming languages. Preferred Qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates. knowledge on Computer Architecture. comfortable with Artificial Intelligence solutions to help in daily work. reading and interpreting electronic components datasheets and specs. knowledge of Simics simulator framework Requirements listed would be obtained through a combination of industry relevant job experience, internship experiences and or schoolwork/classes/research. A candidate who accepts an offer of employment in Mexico is required to present their own personal identification information and numbers for the following: Mexican Security Number (NSS), Tax Identification Number (RFC) and CURP identification number. Job Type Student / Intern Shift Shift 1 (Mexico) Primary Location: Mexico, Guadalajara Additional Locations: Business Group At the Data Center Group (DCG), we're committed to delivering exceptional products and delighting our customers. We offer both broad-market Xeon-based solutions and custom x86-based products, ensuring tailored innovation for diverse needs across general-purpose compute, web services, HPC, and AI-accelerated systems. Our charter encompasses defining business strategy and roadmaps, product management, developing ecosystems and business opportunities, delivering strong financial performance, and reinvigorating x86 leadership. Join us as we transform the data center segment through workload driven leadership products and close collaboration with our partners. Posting Statement All qualified applicants will receive consideration for employment without regard to race, color, religion, religious creed, sex, national origin, ancestry, age, physical or mental disability, medical condition, genetic information, military and veteran status, marital status, pregnancy, gender, gender expression, gender identity, sexual orientation, or any other characteristic protected by local law, regulation, or ordinance. Position of Trust N/A Work Model for this Role This role will be eligible for our hybrid work model which allows employees to split their time between working on-site at their assigned Intel site and off-site. * Job posting details (such as work model, location or time type) are subject to change. ADDITIONAL INFORMATION: Intel is committed to Responsible Business Alliance (RBA) compliance and ethical hiring practices. We do not charge any fees during our hiring process. Candidates should never be required to pay recruitment fees, medical examination fees, or any other charges as a condition of employment. If you are asked to pay any fees during our hiring process, please report this immediately to your recruiter.",https://mx.linkedin.com/jobs/view/software-simulation-intern-at-intel-4406242669,4406242669
Intern AI Automation & Bots,Anyness,"Guadalajara, Jalisco, Mexico",HYBRID,Internship,Part-time,IT Services and IT Consulting,2026-05-22T13:17:59.064570,25,Engineering,Information Technology,N/A,"AI Automation & Bots Intern Ubicación: Zapopan, Jalisco Jornada: Medio tiempo Área: Ingeniería e Implementaciones Sobre el puesto En Anyness buscamos a una persona curiosa, apasionada por la tecnología y con muchas ganas de aprender, que quiera desarrollarse en el mundo de los bots y la automatización. Este rol apoyará al equipo en el diseño, desarrollo, implementación y soporte básico de automatizaciones, ayudando a atender la creciente demanda de soluciones digitales para clientes internos y externos. Es una excelente oportunidad para alguien que quiera crecer profesionalmente dentro del mundo de la automatización, trabajando de la mano con perfiles más senior. ¿Qué harás en este rol? Apoyar en la construcción, configuración y mantenimiento de bots y flujos de automatización siguiendo lineamientos definidos. Realizar ajustes básicos, mejoras incrementales y pruebas funcionales de automatizaciones. Identificar fallas simples y escalar oportunamente incidencias más complejas. Dar seguimiento a solicitudes internas o externas relacionadas con automatización. Brindar soporte técnico de primer nivel a bots ya implementados y monitorear su correcto funcionamiento. Documentar flujos, lógica básica, cambios y versiones de automatizaciones. Colaborar con el equipo para aprender buenas prácticas y participar en procesos de mejora continua. Lo que buscamos en ti Educación Estudiante o egresado de Ingeniería en Sistemas, Informática, Redes o carrera afín. Experiencia Pasión por la tecnología y conocimientos en lenguajes de programación. Deseable experiencia previa de 1 a 2 años en un rol similar. Conocimientos técnicos Sistemas operativos, redes, hardware y software. Programación y bases de datos Deseable: Conocimientos en MS 365 Conocimientos en DNS, Hosting y PowerShell. Habilidades Capacidad analítica y de resolución de problemas. Buena comunicación verbal y escrita. Proactividad y organización para gestionar múltiples tareas. ¿Qué te ofrecemos? Aprendizaje continuo en herramientas de automatización y tecnología. Acompañamiento de perfiles senior para acelerar tu crecimiento. Oportunidad de evolucionar hacia mayor autonomía según desempeño. Una excelente cultura y ambiente laboral que te permitirá explotar tu potencial!",https://mx.linkedin.com/jobs/view/intern-ai-automation-bots-at-anyness-4416304640,4416304640
SailPoint Operations Engineer,Exalto Consulting,"Guadalajara, Mexico Metropolitan Area",HYBRID,N/A,Contract,IT Services and IT Consulting,2026-05-22T13:17:59.064572,25,Information Technology,N/A,N/A,"SailPoint Operations Engineer Contract Rate: DOE (Dependant on Experience) Location: Remote / Hybrid Duration: 6 months initially About the Role Exalto Consulting are working with a client on a large-scale enterprise identity and access management programme and are looking to bring in an experienced SailPoint Operations Engineer. This is a hands-on operational role focused on supporting and maintaining a complex SailPoint identity governance environment. You will play a key role in ensuring the stability, security, and performance of identity lifecycle and access management services across the organisation. Working within a matrix organisation, you’ll collaborate with infrastructure, security, application, and support teams to manage daily SailPoint operations, troubleshoot identity and provisioning issues, and support ongoing operational improvements. Key Responsibilities Manage daily operations of the SailPoint environment Support identity lifecycle management processes Handle user provisioning and deprovisioning Manage access requests, approvals, and role assignments Troubleshoot provisioning failures and access-related issues Monitor application integrations and reconciliation processes Perform routine health checks, monitoring, and maintenance Support compliance, audit, and security requirements Assist with onboarding applications into SailPoint Document workflows, operational procedures, and support activities Work effectively in a matrix organisation with cross-functional teams Support incident, problem, change, and capacity management processes What You’ll Bring Strong experience in SailPoint administration and operations Strong understanding of identity and access management (IAM) concepts Experience with user provisioning and deprovisioning Understanding of access requests, role management, and certifications Experience troubleshooting provisioning and connector issues Familiarity with application integration and reconciliation Experience working within ITIL-based support environments and ITSM tools Strong troubleshooting, communication, and stakeholder management skills Ability to work effectively within a matrix organisation If this sounds relevant, we’d be happy to share more context and discuss whether it could be a good fit.",https://mx.linkedin.com/jobs/view/sailpoint-operations-engineer-at-exalto-consulting-4417740698,4417740698
Tag Management,IBM,"Guadalajara, Jalisco, Mexico",HYBRID,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-05-22T13:17:59.064574,25,Other,N/A,N/A,"Introduction A career in IBM Consulting is built on long-term client relationships and close collaboration worldwide. You’ll work with leading companies across industries, helping them shape their hybrid cloud and AI journeys. With support from our strategic partners, robust IBM technology, and Red Hat, you’ll have the tools to drive meaningful change and accelerate client impact. At IBM Consulting, curiosity fuels success. You’ll be encouraged to challenge the norm, explore new ideas, and create innovative solutions that deliver real results. Our culture of growth and empathy focuses on your long-term career development while valuing your unique skills and experiences. Your Role And Responsibilities An Application Developer specializing in Adobe Analytics, Target, Launch. Google Tag Manager and Analytics, and is responsible for designing, developing, and implementing analytics solutions using the Analytics platform. This role requires a deep understanding of Analytics capabilities, including data collection, segmentation, personalization and reporting, and analysis to provide actionable insights. The developer works closely with stakeholders to gather business requirements and translate them into technical specifications for analytics implementations. Good to have Tealium, skills. Needs to have deep Java script and J Query skills Preferred Education Bachelor's Degree Required Technical And Professional Expertise Proficiency in HTML, JavaScript, and CSS: These are fundamental for understanding how tags, web pages, and user interactions work. They're crucial for customizing tag configurations, troubleshooting, and ensuring optimal performance. Knowledge of Digital Analytics and Tagging Standards: Understanding the different digital marketing and analytics tools like Google Analytics, Adobe Analytics, and others, and knowing how to correctly implement tracking codes is essential. Familiarity with industry standards such as IAB (Interactive Advertising Bureau) guidelines is also important. Experience with the Specific Tools - Adobe Launch and Tealium: Each tool has its own nuances and best practices. A professional should be well-versed in the interfaces, functionalities, and workflows of both Adobe Launch and Tealium. This includes understanding how to set up libraries, create rules, manage extensions or modules, and troubleshoot issues specific to these platforms. Preferred Technical And Professional Experience Familiarity with Server-Side Tagging: This can facilitate more complex tracking scenarios and aid in maintaining data privacy compliance. Experience with Data Layer Implementation: This skill ensures a structured method of passing data from your website to tags, enhancing the functionality of tag management systems. Knowledge of CI/CD (Continuous Integration/Continuous Deployment): This can optimize the deployment process, ensuring tags are updated efficiently and accurately.",https://mx.linkedin.com/jobs/view/tag-management-at-ibm-4414058730,4414058730
AI/ML Data Engineer,Net2Source (N2S),"Guadalajara, Mexico Metropolitan Area",ON-SITE,Mid-Senior level,Contract,IT Services and IT Consulting,2026-05-22T13:18:10.612311,25,Engineering,N/A,N/A,"Title AI/ML Data Engineer Location: Guadalajara MX Hire type: Contract Job Description: We are looking for AI Evaluation & Data Engineering Specialists to design, curate, and operationalize datasets and evaluation frameworks for AI product performance assessment. This role involves working with large language models (LLMs), human raters, and automation tools to measure model accuracy, correctness, and usability. Key Responsibilities Build and maintain evaluation datasets for AI models across programming languages (Python, Golang, JavaScript, Java). Develop and apply data labeling and scoring guidelines based on Google’s evaluation framework. Implement LLM-judge calibration workflows to align automated and human evaluations. Perform error analysis, drift detection , and regression testing of AI model outputs. Collaborate with automation engineers to integrate datasets into evaluation pipelines. Support rater training , inter-rater reliability checks, and dataset validation reviews. Manage data quality assurance and documentation for contributions to Google-maintained repositories. Required Skills & Experience 8 years of experience in AI/ML data operations , evaluation , or data engineering . Proficiency in Python (mandatory) for dataset manipulation, analysis, and scripting. Experience with LLM evaluation , prompt engineering , or text generation quality assessment . Familiarity with Gemini CLI, Vertex AI, or LangChain evaluation tools . Strong understanding of data curation, annotation workflows , and labeling quality metrics . Hands-on with Git-based repositories and CI/CD data workflows. Excellent analytical and problem-solving skills with attention to detail. Preferred Qualifications Experience evaluating code-generation or NLP-based AI products. Exposure to data governance and privacy compliance frameworks . Background in computer science, data science, or linguistics preferred.",https://mx.linkedin.com/jobs/view/ai-ml-data-engineer-at-net2source-n2s-4416425272,4416425272
Data Scientist,HirePower Staffing Solution,"Guadalajara, Mexico Metropolitan Area",ON-SITE,Entry level,Full-time,"Information Services, Design Services, and Software Development",2026-05-22T13:18:10.612320,25,Information Technology,"Business Development,",Consulting,"Are you passionate about learning, data, scale, and agility ? We’re looking for motivated professionals who love turning complex data into meaningful insights and business value. If collaboration, innovation, and problem-solving excite you — let’s connect! What You’ll Do Analyze raw data: assess quality, cleanse, and structure for downstream processing Design accurate and scalable prediction algorithms Collaborate with engineering teams to bring analytical prototypes to production Generate actionable insights that drive smarter business decisions What We’re Looking For Master's Degree in a quantitative field — Statistics, Mathematics, Computer Science, Engineering, etc. 1–2 years of experience in quantitative analytics or data modeling Strong grasp of predictive modeling, ML algorithms, clustering, and classification techniques Proficiency in at least one programming language: Python, C, C++, Java, or SQL Familiarity with Big Data frameworks (Hadoop, Spark, Cassandra) and visualization tools (Tableau, Power BI, etc.) Who Are We? We are a premier IT consulting firm specializing in delivering top-tier Data Science solutions to companies across various sectors such as finance, energy, e-commerce, logistics, travel, retail, entertainment, automotive, and healthcare . Company Highlights: Our Specialization: Providing IT consulting services. Experience: Over 25 years of combined domestic and international expertise in IT consulting serving hundreds of Fortune 1,000 and innovative startup clients. Interested in accelerating your tech career through career-enhancing IT consulting experience? Do you meet the required qualifications? If so, apply today! We look forward to hearing from you.",https://mx.linkedin.com/jobs/view/data-scientist-at-hirepower-staffing-solution-4414003531,4414003531
