Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
Programmer Analyst II,Thermo Fisher Scientific,"Mexico City, Mexico",REMOTE,N/A,Full-time,Pharmaceutical Manufacturing and Biotechnology Research,2026-07-09T15:40:36.120919,56,Research,Science,N/A,"Work Schedule Standard (Mon-Fri) Environmental Conditions Office 🌟 Programmer Analyst II Join Us as a Programmer Analyst – Make an Impact at the Forefront of Innovation The Programmer Analyst performs bioinformatics programming activities for the statistical and computational considerations of research projects. Additionally, the Programmer Analyst serves on a study team under the direction of a lead programmer. 🔹 What You’ll Do 📊 Programming & Data Management Perform programming tasks as assigned by study/project team leads that includes but is not limited to independently creating, executing, maintaining, and validating programs that: Transfer data across multiple data management systems or operating systems Combine data from a variety of sources and structures Generate and store summary data from a variety of sources Generate reports or combine multiple databases Validate programs that generate listings, tables, and figures using SAS and standard tools and processes 🧬 Clinical Trial Data Analysis Prepare and analyze clinical trial patient datasets such as: Laboratory data Vital signs data Tumor response data Imaging data Quality of life and wellbeing questionnaire data Adverse events data for clinical research purposes 🤝 Collaboration & Technical Support Consult with researchers and multidisciplinary project teams to analyze problems and recommend technology-based solutions and computational strategies for the specific project as assigned Develop customized codes to utilize existing tools and applications to provide outputs or validate outputs for clinical bioinformatics or technical use Function as a contributing member of a multidisciplinary team and, under the oversight and review of management, may begin to assist with some lead programming activities 📚 Compliance & Development Ensure adherence to departmental working practice documents and SOPs Contribute to informal training materials Increase knowledge base and professional skills in: Programming technology and techniques Clinical trials Pharmaceutical industry Work closely with mentors Attend presentations and teaching events Contribute to general department documents and policies Assist mentors with implementing best practice documents and articles 🎓 Education & Experience Requirements MS/MA degree in Computer Science, Statistics, Biostatistics, Mathematics, or related field and abilities to perform the job OR Bachelor’s degree in Computer Science, Statistics, Biostatistics, Mathematics, or related field or equivalent and relevant formal academic/vocational qualification 📌 Experience At least 2 years of experience that provides the knowledge, skills, and abilities to perform the job requirements Years of experience refers to typical years of related experience needed to gain the required knowledge, skills, and abilities necessary to perform the essential functions of the job. Years of experience are not to be used as the only determining factor in establishing the job class or making employment selection decisions. 🧠 Knowledge, Skills & Abilities ✅ Solid understanding of one or more programming languages ✅ Good attention to detail ✅ Satisfactory problem-solving skills ✅ Satisfactory written and verbal communication skills ✅ Proficiency in the English language ✅ Capable of effectively organizing and managing multiple assignments with challenging timelines ✅ Positive attitude and capable of working well with others ✅ Demonstrated initiative and motivation ✅ Solid understanding of relational database structure and complex data systems ✅ Good organizational skills and capable of adapting and adjusting to changing priorities 🌍 Working Conditions & Environment Work is performed in an office environment with exposure to electrical office equipment Occasional drives to site locations with occasional travel both domestic and international 🚀 Why Join Us? When you join Thermo Fisher Scientific, you become part of a global team that values passion, innovation, and a commitment to scientific excellence. You’ll work in an environment where collaboration and development are part of the everyday experience — and where your contributions truly make a difference. ✨ Apply today to help us deliver tomorrow’s breakthroughs.",https://mx.linkedin.com/jobs/view/programmer-analyst-ii-at-thermo-fisher-scientific-4417607165,4417607165
Data Analytics,Copeland,"Mexico City, Mexico",REMOTE,N/A,Full-time,Climate Technology Product Manufacturing,2026-07-09T15:40:36.120926,25,Research,"Analyst,",Information Technology,"About Us We are a global climate technologies company engineered for sustainability. We create sustainable and efficient residential, commercial and industrial spaces through HVACR technologies. We protect temperature-sensitive goods throughout the cold chain. And we bring comfort to people globally. Best-in-class engineering, design and manufacturing combined with category-leading brands in compression, controls, software and monitoring solutions result in next-generation climate technology that is built for the needs of the world ahead. We are a sustainable company engaged to the values of Excellence, Innovation, Collaboration, Respect and Responsibility. We seek professionals who share our vision of creating sustainable solutions that improve lives and protect the planet, today and for future generations. We are looking for your talent, join our team and start your journey today! Responsabilidades Asegurar la extracción, integración y calidad de datos provenientes de controladores paramétricos, sistemas HVAC, refrigeración y plataformas IoT. Desarrollar, documentar y mantener scripts en Python u otros lenguajes para automatizar procesos de análisis y carga de datos. Administrar y estructurar datos en bases SQL, garantizando consistencia, seguridad y disponibilidad. Generar reportes, tableros y analíticos que permitan evaluar desempeño, ahorrar energía y soportar estrategias de mantenimiento. Extraer y transformar datos provenientes de controladores HVAC, refrigeración u otros sistemas automatizados. Desarrollar y mantener scripts o rutinas en Python, R u otros lenguajes para limpieza, normalización y estructuración de datos. Integrar y administrar la información en bases de datos SQL, asegurando la calidad, consistencia e integridad de los registros. Diseñar dashboards, reportes y modelos analíticos en Power BI o herramientas equivalentes que soporten la toma de decisiones. Analizar tendencias de consumo, alarmas y desempeño para identificar oportunidades de ahorro energético y mantenimiento preventivo. Apoyar en la validación de estrategias de control y en la evaluación de resultados mediante indicadores cuantitativos. Colaborar con el equipo de Soluciones Digitales en la automatización de flujos de datos y optimización de procesos analíticos. Versionar, documentar y mantener el código fuente en repositorios GitHub conforme a las buenas prácticas de desarrollo colaborativo. Apoyar en la implementación de soluciones de integración de datos en la nube y plataformas IoT para el monitoreo remoto de equipos. Garantizar la confidencialidad, trazabilidad y resguardo seguro de la información procesada. Requisitos Fundamentos sólidos de programación (preferentemente Python). Conocimiento básico–intermedio en estructuras de datos y lógica de procesamiento. Manejo general de bases de datos relacionales (SQL) y comprensión del modelo entidad–relación. Comprensión de conceptos de analítica de datos: limpieza, normalización, modelado y visualización. Manejo general de herramientas de visualización (Power BI, Tableau,u otras). Conocimientos de sistemas de control y automatización, preferentemente controladores paramétricos, cascada o BMS (deseable). Nociones de IoT, telemetría, protocolos de comunicación (BACnet, Modbus, MQTT deseable). Conocimientos básicos sobre nube (AWS, Azure o GCP): almacenamiento, funciones, bases de datos, APIs, etc. Uso de herramientas de control de versiones, principalmente Git y GitHub. Comprensión de conceptos de ciberseguridad básica en el manejo e intercambio de datos. Nociones de estadística aplicada para análisis de tendencias y cálculos de eficiencia o ahorro. Familiaridad con la elaboración de reportes técnicos y documentación de procesos. Our Commitment to Our People Across the globe, we are united by a singular Purpose: Sustainability is no small ambition. That’s why everything we do is geared toward a sustainable future—for our generation and all those to come. Through groundbreaking innovations, HVACR technology and cold chain solutions, we are reducing carbon emissions and improving energy efficiency in spaces of all sizes, from residential to commercial to industrial. Our employees are our greatest strength. We believe that our culture of passion, openness, and collaboration empowers us to work toward the same goal - to make the world a better place. We invest in the end-to-end development of our people, beginning at onboarding and through senior leadership, so they can thrive personally and professionally. Together, we have the opportunity – and the power – to continue to revolutionize the technology behind air conditioning, heating and refrigeration, and cultivate a better future. Learn more about us and how you can join our team! Our Commitment to Inclusion & Belonging At Copeland, we cultivate a strong sense of inclusion and belonging where individuals of all backgrounds, and with diverse perspectives, are embraced and treated fairly to enable a stronger workforce. Our employee resource groups play an important role in culture and community building at Copeland. Equal Opportunity Employer Copeland is an Equal Opportunity/Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to sex, race, color, religion, national origin, age, marital status, political affiliation, sexual orientation, gender identity, genetic information, or disability. We are committed to providing a workplace free of any discrimination or harassment. No calls or agency requests please.",https://mx.linkedin.com/jobs/view/data-analytics-at-copeland-4435600376,4435600376
Senior AI Engineer,Ingersoll Rand,Mexico City Metropolitan Area,REMOTE,N/A,Full-time,Industrial Machinery Manufacturing,2026-07-09T15:40:36.120929,32,Engineering,Information Technology,N/A,"Ingersoll Rand is committed to achieving workforce diversity reflective of our communities. We are an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances. Role Summary Design and deliver Generative AI and data products that power AI assistants for sales and technical support teams across Ingersoll Rand. This role focuses on applied AI engineering and LLM‑based systems built on Snowflake, Cortex AI, Vertex AI, and cloud‑native platforms . You will partner with engineering and business teams to transform AI prototypes into reliable, production‑ready solutions , owning delivery with a strong technical foundation and product mindset . The Core Challenge Ingersoll Rand is expanding the use of Generative AI to enhance sales and technical support workflows. While LLMs enable rapid experimentation, delivering trusted, governed AI solutions at enterprise scale requires disciplined engineering . This role bridges experimentation and production by building AI systems that integrate seamlessly with enterprise data, analytics, and operational platforms . Key Responsibilities Generative AI & AI Assistant Development Design and deploy LLM‑powered AI assistants for sales and technical support use cases Implement retrieval‑augmented generation (RAG) using embeddings, vector search, and enterprise data Develop Generative AI solutions using Snowflake Cortex AI, Vertex AI, and external LLM APIs Software Development Design and develop web‑based AI applications, building backend services and features in Python that integrate AI models and enterprise data Own the full software development lifecycle, writing clean, testable code with appropriate unit and integration tests Build, test, and deploy AI solutions using modern pipelines, ensuring production reliability and scalability Data Engineering & Analytics Process and analyze large datasets using Snowflake Design, build, and maintain ETL pipelines Develop data models supporting analytics and AI workloads Engineering & Platform Practices Build reusable AI components, APIs, and shared services Partner with platform and IT teams to ensure secure, standardized deployments Contribute to engineering standards for testing, CI/CD, observability, and documentation Visualization & Business Enablement Develop dashboards and insights using Qlik Communicate AI outcomes and insights to business stakeholders Collaboration & Governance Drive projects end‑to‑end with a product owner mindset Ensure data security, compliance, and AI governance Stay current with advances in AI and Generative AI technologies Required Qualifications Bachelor’s or Master’s degree in Data Science, Computer Science, or a related field 5+ years of experience in AI engineering, data science, or machine learning Strong proficiency in Python and SQL Hands‑on experience with LLMs and Generative AI systems Experience with Snowflake and cloud platforms Strong communication and problem‑solving skills Preferred Qualifications Experience with Snowflake Cortex AI and Google Vertex AI Experience with embeddings, vector databases, and RAG architectures Manufacturing or industrial domain experience Familiarity with MLOps practices What This Role Is An applied AI engineering role focused on production systems A bridge between advanced AI capabilities and real business value A role for engineers who thrive on ownership and impact Ingersoll Rand Inc. (NYSE:IR), driven by an entrepreneurial spirit and ownership mindset, is dedicated to helping make life better for our employees, customers and communities. Customers lean on us for our technology-driven excellence in mission-critical flow creation and industrial solutions across 40+ respected brands where our products and services excel in the most complex and harsh conditions. Our employees develop customers for life through their daily commitment to expertise, productivity and efficiency. For more information, visit www.IRCO.com.",https://mx.linkedin.com/jobs/view/senior-ai-engineer-at-ingersoll-rand-4389435174,4389435174
Sr Programmer Analyst II,Thermo Fisher Scientific,"Mexico City, Mexico",REMOTE,N/A,Full-time,Pharmaceutical Manufacturing and Biotechnology Research,N/A,25,Research,Science,N/A,"Work Schedule Standard (Mon-Fri) Environmental Conditions Office 🌟 Senior Programmer Analyst Join Us as a Senior Programmer Analyst – Make an Impact at the Forefront of Innovation The Senior Programmer Analyst performs advanced bioinformatics programming activities for the statistical and computational considerations of research projects. Additionally, the Senior Programmer Analyst: Works independently in a lead programmer role on select moderately complex studies May serve as a study team member under the direction of a lead programmer on more complex studies Provides training and guidance to junior team members 🔹 What You’ll Do 📊 Programming & Bioinformatics Activities Independently create, execute, maintain, and validate programs that: Transfer data across multiple data management systems or operating systems Combine data from a variety of sources and structures Generate and store summary data from a variety of sources Generate reports or combine multiple databases Validate programs that generate listings, tables, and figures using SAS 🧠 Study Leadership & Project Management Act as the lead programmer on selected studies of moderate complexity Work directly with: Project team leaders Client representatives Assess and develop project goals and timelines Assume leadership responsibility as a contributing member of a multidisciplinary clinical trials project team Communicate actively and frequently with other team members as needed 📋 Assignment & Quality Management Manage and document assignments to: Meet timelines Deliver high-quality work Maintain awareness of relevant contractual obligations or limits Provide quality control review for statistical programming 📚 Training & Development Increase knowledge base and professional skills in: Programming technology and techniques Clinical trials Pharmaceutical industry Provide training and guidance to junior team members Capable of training and mentoring others 🌍 Departmental & Strategic Support Provide general infrastructure support to the department including: Representing the company at industry conferences Presenting/teaching at department meetings Assisting in establishing training materials Contributing to departmental documents or policies Supporting development of working practice documents and SOPs Provide support to the bidding process as requested 🎓 Education & Experience Requirements Required: MS/MA degree in: Computer Science Statistics Biostatistics Mathematics Related field AND at least 3 years of experience that provides the knowledge, skills, and abilities to perform the job requirements OR Bachelor’s degree in: Computer Science Statistics Biostatistics Mathematics Related field OR equivalent and relevant formal academic/vocational qualification AND at least 5 years of experience that provides the knowledge, skills, and abilities to perform the job requirements Years of experience refers to typical years of related experience needed to gain the required knowledge, skills, and abilities necessary to perform the essential functions of the job. Years of experience are not to be used as the only determining factor in establishing the job class or making employment selection decisions. 🧠 Knowledge, Skills & Abilities ✅ Solid understanding of one or more programming languages ✅ Solid attention to detail ✅ Comprehensive problem-solving and innovative skills ✅ Strong written and verbal communication skills ✅ Proficiency in the English language 📋 Additional Competencies ✅ Ability to: Independently organize and manage multiple assignments with challenging timelines Adapt and adjust to changing priorities Work collaboratively with teams and clients ✅ Demonstrated: Positive attitude and enthusiasm toward work Leadership, initiative, and motivation ✅ Strong understanding of: Relational database structure Complex data systems ✅ Ability to: Train and mentor others Effectively capture biostatistical metrics Provide quality control review for statistical programming 🌍 Working Conditions & Environment Work is performed in an office environment with exposure to electrical office equipment Occasional drives to site locations Occasional travel both domestic and international 🚀 Why Join Us? When you join Thermo Fisher Scientific, you become part of a global team that values: Passion Innovation Commitment to scientific excellence You’ll work in an environment where collaboration and development are part of the everyday experience — and where your contributions truly make a difference. ✨ Apply today to help us deliver tomorrow’s breakthroughs.",https://mx.linkedin.com/jobs/view/sr-programmer-analyst-ii-at-thermo-fisher-scientific-4417298721,4417298721
Data Analyst – Data Center Facilities Tracker,IDC,"Mexico City, Mexico",REMOTE,N/A,Full-time,"Technology, Information and Internet",2026-07-09T15:40:36.120934,29,Information Technology,N/A,N/A,"Overview About the Role & Team IDC is seeking a Data Analyst to join the Enterprise Infrastructure Tracker group. In this role, you will have the opportunity to work on IDC's newly launched Data Center Facilities program. The ideal candidate will be responsible for conducting comprehensive market research, analyzing data, and providing actionable insights to support our business strategies. The candidate should be able to demonstrate the ability to interpret complex data, identify patterns, and draw meaningful insights by evaluating data from various sources, making sense of quantitative and qualitative information, and providing actionable recommendations. What You’ll Do Conduct primary market research to gather and analyze data for the Data Center Facilities market including but not limited to operators, energy consumption, locations, carbon emissions, etc. Maintain and expand our internal data models to incorporate third-party data with IDC's internal intelligence to report trends, market conditions and forecasts. Maintain and update databases with relevant market data and research findings. Develop market forecasts and predictive models by utilizing statistical methods and tools to anticipate future trends. Monitor and evaluate latest news and developments in the datacenter market and evaluate sources of information that can expand IDC's research. Ensure the timely and accurate delivery of all program deliverables. Prepare detailed reports and presentations to communicate findings to stakeholders. Collaborate with cross-functional teams to develop vendor and market models. What You Bring 2+ years of market research experience Bachelor's degree or equivalent experience in Finance, Economics, or Statistics with a strong understanding of economic principles and their application to market analysis. Capable of designing and conducting primary research, including creating surveys, conducting interviews, and managing focus groups. Skilled in analyzing complex datasets and developing predictive models, with familiarity in statistical tools and methodologies. High level of accuracy and attention to detail in data analysis and report preparation. Strong English written and verbal communication skills to effectively present. Efficient in managing multiple research projects and meeting deadlines. Excellent in problem-solving. Advanced Microsoft Excel, PowerPoint and Power BI skills required. Familiarity with GenAI tools such as Claude, Microsoft Copilot, OpenAI, or Gemini. The ability to use Python for data analysis, including libraries such as Pandas, NumPy, SciPy and Plotly are advantageous. The work model is Hybrid, 3 days per week at the office. Why This Role Stands Out At IDC, your work helps shape how the world understands technology and where it goes next. You collaborate with curious, high-caliber colleagues who value rigor, integrity, and shared success. As the premier global provider of trusted technology intelligence, IDC equips business and technology leaders with the evidence they need to make confident decisions. Our insights inform strategy, investment, and innovation across industries and regions. Recognized by IIAR as Analyst Firm of the Year for five consecutive years, IDC sets the standard for credibility and impact. With more than 1,000 analysts worldwide and a truly global perspective, we combine deep expertise with practical relevance. Here, your ideas matter, your voice is heard, and your contributions provide the insights leaders rely on every day. It is meaningful work, backed by a culture that supports growth, collaboration, and long-term career development with a globally respected brand. Equal Opportunity Employer IDC is committed to providing equal employment opportunities for all qualified persons. Employment eligibility verification required. We participate in E-Verify.",https://mx.linkedin.com/jobs/view/data-analyst-%E2%80%93-data-center-facilities-tracker-at-idc-4430107297,4430107297
GERENTE DE MODELOS ANALITICOS,Santander México,"Mexico City, Mexico",REMOTE,N/A,Full-time,Financial Services,2026-07-09T15:40:36.120936,25,Project Management,"Strategy/Planning,",Finance,"Country: Mexico ES EL MOMENTO Santander está evolucionando de ser una marca global de alto impacto a una organización impulsada por la tecnología, y las personas están en el centro de este camino. Juntos, estamos liderando una transformación centrada en el cliente que valora el pensamiento disruptivo, la valentía de desafiar lo posible y la capacidad de innovar. Esto es más que un cambio estratégico: es una oportunidad para crecer, aprender y generar un impacto real. Nuestra misión es contribuir a que más personas y empresas prosperen. Adoptamos una sólida cultura de riesgos y esperamos que todos nuestros equipos asuman un enfoque proactivo y responsable en la gestión del riesgo. Somos Banco Santander México, institución financiera líder que, a través de más de 160 años de reinvención, ha llegado a ser una organización sin fronteras con presencia en más de 40 países, 95 nacionalidades y equipos multiculturales que comparten 4 idiomas. EL IMPACTO QUE GENERARÁS Estamos buscando un/a GERENTE DE MODELOS ANALITICOS con base en Corporativo Santa Fe Estamos redefiniendo nuestra forma de trabajar a través de la innovación, la tecnología de última generación, la colaboración y la libertad de explorar nuevas ideas. En este puesto, tus principales responsabilidades incluirán: Seguimiento a métricas de dirección y métricas de mercado. Análisis de mercado, estadísticos o por medio de IA. Realizar, análisis, desarrollo y extracción de información para realizar reportes o dashboards informativos. Realizar informes de seguimiento y presentación de status del proyecto a nivel regional. LO QUE APORTARÁS AL EQUIPO Nuestra gente es nuestra mayor fortaleza. Cada persona contribuye con perspectivas únicas que nos hacen más fuertes como equipo y como organización. Valoramos quiénes son y potenciamos lo que aportan. Los siguientes requisitos representan los conocimientos, habilidades y competencias esenciales para este puesto. Experiencia profesional Experiencia mínima de 2 años meses en análisis de informacion (Obligatorio) Educación Licenciatura : Ciencia de datos, actuaria o a fin. (Obligatorio) Habilidades técnicas Conocimiento en Power BI (Obligatorio) Conocimiento análisis de datos/ dashboards (Obligatorio) Habilidades interpersonales Pensamiento analítico y estratégico, servicio al cliente, atención al detalle, organización, sentido de urgencia, enfoque a resultados, comunicación asertiva, solución a problemas, trabajo en equipo, proactividad, etc. VALORAMOS TU IMPACTO Tu contribución importa, y la reconocemos. En Santander puedes esperar un paquete retributivo justo y competitivo que refleje tu impacto y el valor que entregarás. Toma un momento para entender a lo que nos referimos: Contratación directa con Banco Santander. Esquema de contratación permanente. Prestaciones de Ley y superiores. Beneficios exclusivos de Banco Santander Estamos aquí para mantener tu motivación, ayudarte a alcanzar tus metas y celebrar tus logros en cada paso del camino. CUMPLIMIENTO LOCAL Santander se enorgullece de ser una organización que ofrece igualdad de oportunidades sin importar edad, género, discapacidad, estado civil, raza, religión u orientación sexual. Estamos comprometidos en ofrecer un proceso de selección inclusivo y accesible para todas las personas. ¿Y AHORA QUÉ? Si todo lo que acabas de leer encaja contigo, aplica y únete a nuestro equipo. ¿Listo/a para dar el siguiente paso?",https://mx.linkedin.com/jobs/view/gerente-de-modelos-analiticos-at-santander-m%C3%A9xico-4438631647,4438631647
AI / LLM Engineer,"Nfq Advisory, Solutions, Outsourcing",Mexico City Metropolitan Area,REMOTE,Associate,Full-time,"Technology, Information and Media, Artificial Intelligence, and Financial Services",2026-07-09T15:40:36.120938,34,Information Technology,Engineering,N/A,"AI / LLM Engineer En NFQ Advisory buscamos profesionales apasionados por la Inteligencia Artificial Generativa para integrarse a proyectos de alto impacto en distintos sectores, incluyendo el financiero. ¿Qué buscamos? Experiencia desarrollando soluciones con modelos de lenguaje (LLMs). Conocimientos en Python . Experiencia o interés en Prompt Engineering , RAG , embeddings e integración de modelos mediante APIs. Capacidad para transformar necesidades de negocio en soluciones de IA escalables y orientadas a resultados. Conocimientos de buenas prácticas en calidad, seguridad y trazabilidad de soluciones de IA. Tecnologías Google Cloud y modelos Gemini . Vertex AI. Kubernetes (nivel básico o intermedio). APIs, Git y desarrollo de aplicaciones basadas en IA. Valoramos Experiencia en proyectos de los sectores financiero, legal o regulatorio. Interés por la innovación y el aprendizaje continuo. Habilidades de análisis, comunicación y trabajo colaborativo. Certificaciones deseables Google Cloud Generative AI Engineer. Google Cloud Professional Machine Learning Engineer. Microsoft Azure AI Engineer Associate. Si quieres participar en proyectos donde la IA Generativa está transformando la forma de hacer negocio, esta oportunidad es para ti.",https://mx.linkedin.com/jobs/view/ai-llm-engineer-at-nfq-advisory-solutions-outsourcing-4438502925,4438502925
Data Engineer,IBM,Mexico City Metropolitan Area,REMOTE,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-07-09T15:40:36.120940,25,Information Technology,N/A,N/A,"Introduction A career in IBM Consulting is built on long-term client relationships and close collaboration worldwide. You’ll work with leading companies across industries, helping them shape their hybrid cloud and AI journeys. With support from our strategic partners, robust IBM technology, and Red Hat, you’ll have the tools to drive meaningful change and accelerate client impact. At IBM Consulting, curiosity fuels success. You’ll be encouraged to challenge the norm, explore new ideas, and create innovative solutions that deliver real results. Our culture of growth and empathy focuses on your long-term career development while valuing your unique skills and experiences. Your Role And Responsibilities As a Data Engineer specializing in Google's data platforms, you will design, build, and maintain data engineering solutions on Google's Cloud ecosystem. You will utilize various Google services to develop batch and real-time data pipelines, perform data migration, and design data layers. Your Primary Responsibilities Will Include Design Data Pipelines: Design and build data engineering solutions using Google services such as DataProc, DataFlow, PubSub, BigQuery, Big Table, Cloud Spanner, CloudSQL, and AlloyDB for batch and real-time data processing. Develop Data Migration: Develop and manage batch and real-time data pipelines for Data Warehouse and Datalake, ensuring efficient data migration and integration. Manage Data Platform: Schedule and manage the data platform using Google Cloud Scheduler and Cloud Composer (Airflow), ensuring seamless data workflow and pipeline management. Implement Data Solutions: Implement data engineering solutions using Google Cloud Storage, BigTable, BigQuery DataProc with Spark and Hadoop, Google DataFlow with Apache Beam or Python, and other open-source technologies. Optimize Data Pipelines: Optimize and maintain data pipelines for efficiency, scalability, and reliability, ensuring high-quality data output. Required Technical And Professional Expertise Strong fundamentals in data engineering, including data modeling, ETL/ELT design patterns, best practices, and data pipeline performance tuning and optimization. Knowledge of data governance and security principles. Advanced SQL skills with a focus on query performance and optimization. Solid Python programming skills for data processing, automation, and scripting. Familiarity with distributed data processing frameworks such as Spark, Beam, Flink, or similar technologies. Good understanding of DevOps and data quality practices, including CI/CD for data workflows, version control, and testing frameworks for pipelines and transformations. Familiarity with AI-assisted development tools such as Gemini or similar technologies that support code generation, refactoring, or workflow automation. Advanced spoken English (B2 Level) Preferred Technical And Professional Experience Experience working with cloud platforms for data engineering (for example, AWS, GCP, or Azure).",https://mx.linkedin.com/jobs/view/data-engineer-at-ibm-4435684552,4435684552
PLG Analytics Lead,Salesforce,"Mexico City, Mexico",REMOTE,N/A,Full-time,"Software Development, IT Services and IT Consulting, and Technology, Information and Internet",2026-07-09T15:40:36.120943,25,Research,"Analyst,",Information Technology,"To get the best candidate experience, please consider applying for a maximum of 3 roles within 12 months to ensure you are not duplicating efforts. Job Category Marketing & Communications Job Details About Salesforce Salesforce is the #1 AI CRM, where humans with agents drive customer success together. Here, ambition meets action. Tech meets trust. And innovation isn’t a buzzword — it’s a way of life. The world of work as we know it is changing and we're looking for Trailblazers who are passionate about bettering business and the world through AI, driving innovation, and keeping Salesforce's core values at the heart of it all. Ready to level-up your career at the company leading workforce transformation in the agentic era? You’re in the right place! Agentforce is the future of AI, and you are the future of Salesforce. About The Role We're seeking a Lead Analyst to join the Product-Led Growth (PLG) Analytics team at Salesforce. This role is the analytical backbone of our PLG engine — responsible for building the data infrastructure, owning funnel analytics, and translating data into clear, actionable insights that drive new logo growth. You'll sit at the intersection of data engineering, business analytics, and growth strategy — working closely with our Director of Analytics and partnering with centralized data science, marketing, product, and GTM teams. You're hands-on first: you build things, you own things, and you make the team's analytical capability stronger every day. Key Responsibilities Analytics & Data Infrastructure Build, maintain, and improve the PLG data infrastructure, including datasets that power end-to-end funnel analytics from top-of-funnel acquisition through monetization, expansion, and retention Partner with data engineering to develop and maintain a single source of truth for PLG performance data, ensuring accuracy, reliability, and scalability Define, track, and evolve key PLG metrics — including CAC, LTV, free-to-pay conversion, trial conversion, and PQL performance — creating dashboards and reports that are clear, trusted, and widely adopted Set standards and best practices for data visualization and dashboard creation within the PLG analytics function Funnel Analytics & Experimentation Lead complex funnel diagnostics, identifying conversion gaps and high-impact opportunities across the self-serve funnel Design, execute, and analyze A/B and multivariate experiments with strong statistical rigor, translating results into clear recommendations Support attribution modeling work in partnership with centralized data science teams, contributing to a clearer understanding of channel contribution and PQL conversion paths Proactively conduct analyses that anticipate business needs rather than waiting to be asked Stakeholder Collaboration & Communication Partner directly with director-level stakeholders across Marketing, Product, GTM, and Sales to align on metrics, priorities, and analytical deliverables Translate complex analytical findings into audience-appropriate language — clear, concise narratives and visualizations that enable decision-making without requiring the audience to interpret the data themselves Participate in the development and ongoing maintenance of the team-level PLG analytics roadmap Coach and mentor junior team members, including supporting the Growth Analyst in developing their analytical skills and data fluency Qualifications 5–7 years of experience in growth analytics, digital marketing analytics, or product analytics, preferably in a SaaS or B2B environment Expert proficiency in SQL; advanced Tableau or equivalent data visualization tool; working knowledge of dbt Demonstrated experience leading end-to-end analytical projects independently — from scoping through delivery — in ambiguous, fast-moving environments Strong working knowledge of A/B testing and experimentation design, including statistical significance, power analysis, and causal inference techniques Experience building or contributing to data pipelines and datasets in collaboration with data engineering teams Solid understanding of PLG or self-serve SaaS funnels, including conversion metrics, funnel diagnostics, and attribution modeling Strong communication skills — able to lead discussions with senior stakeholders and present complex findings with clarity and confidence Familiarity with AI tools and the ability to apply them to improve analytical workflows and efficiency Unleash Your Potential When you join Salesforce, you’ll be limitless in all areas of your life. Our benefits and resources support you to find balance and be your best , and our AI agents accelerate your impact so you can do your best . Together, we’ll bring the power of Agentforce to organizations of all sizes and deliver amazing experiences that customers love. Apply today to not only shape the future — but to redefine what’s possible — for yourself, for AI, and the world. Accommodations If you need a reasonable accommodation during the application or the recruiting process, please submit a request via this Accommodations Request Form. Please note that Salesforce uses artificial intelligence (AI) tools to help our recruiters assess and evaluate candidates’ resumes and qualifications throughout the recruiting process. Humans will always make any candidate selection and hiring decisions. Please see our Candidate Privacy Statement for more information about how we use your personal data and your rights, including with regard to use of AI tools and opt out options. Posting Statement Salesforce is an equal opportunity employer and maintains a policy of non-discrimination with all employees and applicants for employment. What does that mean exactly? It means that at Salesforce, we believe in equality for all. And we believe we can lead the path to equality in part by creating a workplace that’s inclusive, and free from discrimination. Know your rights: workplace discrimination is illegal. Any employee or potential employee will be assessed on the basis of merit, competence and qualifications – without regard to race, religion, color, national origin, sex, sexual orientation, gender expression or identity, transgender status, age, disability, veteran or marital status, political viewpoint, or other classifications protected by law. This policy applies to current and prospective employees, no matter where they are in their Salesforce employment journey. It also applies to recruiting, hiring, job assignment, compensation, promotion, benefits, training, assessment of job performance, discipline, termination, and everything in between. Recruiting, hiring, and promotion decisions at Salesforce are fair and based on merit. The same goes for compensation, benefits, promotions, transfers, reduction in workforce, recall, training, and education.",https://mx.linkedin.com/jobs/view/plg-analytics-lead-at-salesforce-4438544615,4438544615
