Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID,ShortDescription,TechStack,YoE,MinLevelStudies,English,OpenAIModel,OpenAIResponseId,OpenAIRawPayload,MinYoE
Senior AI Engineer / Data Engineer,Stand8 Technology Consulting,"Guadalajara, Jalisco, Mexico",REMOTE,Mid-Senior level,Full-time,IT Services and IT Consulting,2026-04-28T13:02:50.030463,25,Human Resources,,,"STAND 8 provides end-to-end IT solutions to enterprise partners across the United States and with offices in Los Angeles, New York, New Jersey, Atlanta, and more including internationally in Mexico and India. We are building AI-powered products that are transforming how enterprises manage talent acquisition and workforce operations. Our flagship platform processes millions of records, orchestrates multi-model AI pipelines, and delivers real-time intelligence across voice, text, and structured data channels. This is a platform engineering role. You will build production-grade APIs, data pipelines, and AI systems that enterprise clients depend on daily. The work spans bidirectional CRM syncs processing hundreds of thousands of records, real-time data enrichment pipelines, document intelligence systems, and AI-powered voice interactions at scale. We are looking for software engineers who build production systems and have applied AI/ML as part of that work. You should be someone who thinks about API contracts, error handling, data integrity, and system reliability instinctively, and brings that engineering discipline to everything you build, including AI-powered features. If your first question about a new feature is ""how does the data flow end to end and what happens when something fails,"" this role is for you. You will work directly with platform leadership and collaborate with a distributed team across the US, India, and Mexico. For Mexico-based candidates, this role is a foundational hire for our AI Center of Excellence in Mexico, with the opportunity to help shape and grow the team. Required Qualifications Core Engineering Foundation (Non-Negotiable) 5+ years Python in production environments with a track record of shipping software that real users and systems depend on. Not notebooks, not prototypes. Strong API development: Deep experience building production APIs with FastAPI, Django, or equivalent. Must understand API design patterns, async request handling, middleware, dependency injection, authentication, rate limiting, background tasks, error handling, and versioning. This is a core daily activity, not a secondary skill. Data pipeline architecture: Hands-on experience building ETL/ELT pipelines, bidirectional data syncs, data transformation layers, and enrichment workflows. Must understand data integrity, idempotency, failure recovery, backpressure, and pipeline observability. Experience with batch and real-time processing patterns. Production database expertise: Strong PostgreSQL (or equivalent) skills including schema design, query optimization, migrations, indexing strategies, and working with large datasets (1M+ records). Understands when to use relational vs. document vs. vector storage. Async Python and concurrency: Strong understanding of asyncio, concurrent processing patterns, and event-driven architectures. Must be comfortable with SQS/queue-based processing, background workers, and managing concurrent API calls to external services. AI/ML Systems (Non-Negotiable) Production LLM integration: Must have built and shipped systems using OpenAI, Anthropic, or AWS Bedrock APIs. Should be able to discuss prompt engineering, structured outputs, function calling/tool use, token optimization, and error handling patterns. Agentic AI and tool use: Experience building AI systems that make autonomous decisions, call external tools, and chain multi-step reasoning. Familiarity with agent frameworks (LangGraph, CrewAI, OpenAI Agents SDK, or custom implementations). Understanding of planning patterns, guardrails, and when to use agents vs. deterministic pipelines. AI evaluation and testing: Experience building evaluation frameworks for non-deterministic AI systems. Should understand how to measure output quality systematically: golden datasets, LLM-as-judge patterns, regression testing, and behavioral monitoring in production. This is how you know your AI systems are actually working. RAG and retrieval systems: Hands-on experience building retrieval-augmented generation pipelines. Must understand chunking strategies, embedding models, hybrid retrieval (vector + keyword), reranking, and relevance evaluation. Vector database expertise: Production experience with at least one of PostgreSQL/PGVector, Weaviate, FAISS, Pinecone, or Qdrant. Should be able to discuss indexing strategies, approximate nearest neighbor tradeoffs, and performance optimization. Infrastructure & DevOps AWS cloud services: Working experience with core AWS services (ECS/Fargate, Lambda, RDS, S3, SQS, CloudWatch). Should understand serverless patterns, container orchestration, and cloud cost management. Docker and containerization: Production deployment experience with container orchestration, health checks, and resource management. Observability and LLMOps: Experience with logging, monitoring, alerting, and debugging distributed systems in production. For AI systems specifically: tracing agent runs, monitoring LLM call quality and latency, detecting behavioral drift, and debugging non-deterministic failures. Git workflows and CI/CD: Collaborative development with branching strategies, code reviews, and automated deployment pipelines. Preferred Qualifications Software engineering foundation: Background in building APIs, web applications, or backend services. Engineers who picked up data pipeline and AI/ML skills because the product demanded it, rather than coming from a pure research or data science background. This trajectory is strongly preferred. Third-party API integration experience: Track record of integrating complex external APIs (CRMs, enrichment services, telephony providers, payment systems). Understands OAuth flows, webhook handling, rate limit management, and graceful degradation when third-party services fail. ATS/HR tech background: Experience with Bullhorn, Greenhouse, Workday, or similar platforms. Understanding of candidate lifecycle, matching algorithms, and recruiting workflows. Voice AI systems: Experience with ElevenLabs, OpenAI Realtime API, WebRTC, SIP/telephony integration, or speech synthesis pipelines. MCP (Model Context Protocol): Experience building or consuming MCP servers for agent tooling and context management. AI coding tools proficiency: Active use of Claude Code, Cursor, GitHub Copilot, or similar AI-assisted development tools in daily workflow. Guardrails and AI safety: Experience implementing input/output validation layers, PII/sensitive data filtering, prompt injection defense, and content safety checks for production AI systems. Familiarity with tools like Guardrails AI or Nemo Guardrails. Multi-model architecture: Experience working with multiple LLM providers and understanding when to use which model for cost, latency, and quality tradeoffs. Knowledge graphs: Experience with Neo4j or similar graph databases for relationship-based data modeling and traversal. Cost optimization at scale: Track record of optimizing LLM token usage, caching strategies, and multi-provider routing to reduce AI infrastructure costs. Large-scale data processing: Experience processing 1M+ records with performance optimization, failure handling, and data quality validation at scale. About Us STAND 8 provides end-to-end IT solutions to enterprise partners across the United States and globally with offices in Los Angeles, Atlanta, New York, Mexico, Japan, India, and more. STAND 8 focuses on the ""bleeding edge"" of technology and leverages automation, process, marketing, and over fifteen years of success and growth to provide a world-class experience for our customers, partners, and employees. Our mission is to impact the world positively by creating success through PEOPLE, PROCESS, and TECHNOLOGY. Check out more at www.stand8.io; and reach out today to explore opportunities to grow together! By applying to this position, your data will be processed in accordance with the STAND 8 Privacy Policy.",https://mx.linkedin.com/jobs/view/senior-ai-engineer-data-engineer-at-stand8-technology-consulting-4407422846,4407422846,,,,,,,,,
C# Developer - Work from home - Talent Connection,Nortal,"Guadalajara, Mexico Metropolitan Area",REMOTE,Mid-Senior level,Full-time,Software Development,2026-04-28T13:02:50.030468,27,Information Technology,,,"Explore the Nortal experience! 🌐 Join our close-knit LATAM remote team : Connect through fun activities like coffee breaks, tech talks, and games with your team-mates and management. 🍃 Say goodbye to micromanagement! We champion autonomy, open communication, and respect for diversity as our core values. ⚖️ Your well-being matters : Our People Care team is here from day one to support you with everything from time-off requests to wellness check-ins. Plus, our Accounts Management team ensures smooth, effective client relationships, so you can focus on what you do best. Ready to grow with us? 🚀 Here’s what we offer you by joining us! Competitive USD salary 💲 – We value your skills and contributions! 🌐 100% remote work 🏢 – While you can work from anywhere, you’re always welcome to connect with teammates and grow your network at our coworking spaces across LATAM! 💼 Paid time off – Take the time you need according to your country’s regulations, all while receiving your full salary. Rest, recharge, and come back stronger! 🎉 National Holidays celebrated 🌴 – Take time off to celebrate important events and traditions with loved ones, fully embracing your culture. 😷 Sick leave – Focus on your health without the stress. Take the necessary time to recover and feel better. 💸 Refundable Annual Credit – Spend it on the perks you love to enhance your work-life balance! 🤝 Team-building activities – Join us for coffee breaks, tech talks, and after-work gatherings to bond with your Nortal family and feel part of our vibrant community. 🥳 Birthday day off 🎂 – Enjoy an extra day off during your birthday week to celebrate in style with friends and family! About the project: At Nortal, we know great talent doesn’t wait for job openings. That’s why we’re building a community of passionate professionals for future opportunities. These proactive searches align with the profiles our trusted clients seek regularly. Join our ""Future Talent"" network to be among the first considered when the right opportunity arises. With over 160 new hires every year, we are constantly expanding our team with passionate and skilled professionals who want to make an impact. As a Senior C#/.NET Developer , you will primarily work on backend microservices using Clean Architecture, while also being comfortable contributing to Frontend tasks when needed. Our current stack includes REST APIs and gRPC for high-performance data transfer. How your day-to-day work will look like: ✅ Design, develop, and maintain scalable backend microservices using .NET and C#. ✅ Apply Clean Architecture principles in microservices development. ✅ Actively use AI Agents (especially Claude) daily to accelerate development and improve code quality. ✅ Build and consume REST APIs (gRPC is a strong plus). ✅ Collaborate with frontend developers when required. ✅ Work efficiently with Azure DevOps for task management and GitHub for version control. ✅ Participate in CI/CD pipelines and best practices for automated testing and deployment. This would make you the ideal candidate: ✨ Bachelor's Degree in Computer Science, Engineering, or a related field. ✨ 5+ Years of professional experience as a Backend Developer with .NET and C#. ✨ 4+ Years of experience working with Java. ✨ Strong fundamentals in .NET Framework / .NET Core / .NET 6+ and C#. ✨ Proven ability to effectively use AI Agents (Claude preferred, Cursor acceptable) in daily development workflow. ✨ Solid experience with Clean Architecture in microservices projects. ✨ Strong experience designing and implementing REST APIs. ✨ Hands-on experience with Azure DevOps (Boards, Pipelines) and GitHub. ✨ Practical knowledge of CI/CD practices and tools. ✨ Advanced English Level is required for this role, as you will work with US clients. Effective communication in English is essential to deliver the best solutions to our clients and expand your horizons. What to expect from our Talent Connection process: Sign up: Apply to this position and upload your resume. Profile review: Our team will review your profile and keep it in our talent database. Contact: Our team will contact you to have an interview to get to know you better and to share with you a bit more of what we are looking for. Knowing you better: We'd love to discuss your experience in an interview with our recruiters. Notification: When a suitable position opens, we’ll contact you to start the selection process, having in mind that this process will be faster because we already had the first screening. Transparency: This process is direct and without intermediaries. 🎯 For over 25 years, we’ve been shaping digital transformation, delivering complex solutions for global enterprises and public sector organizations. Today, we are at the forefront of an AI-driven transformation era, helping organizations turn data into real business value. By combining deep domain expertise with data and AI, we design solutions that create immediate impact while scaling for the future. We believe complexity doesn’t have to mean complicated, and that the best solutions are those that work in the real world, not just on paper. That’s why our clients trust us with their most ambitious, business-critical initiatives. We would love to hear from you if you are eager to make an impact and join a collaborative team that values creativity and expertise. Let’s work together to shape the future of technology! 🧑 💻 Apply now!",https://mx.linkedin.com/jobs/view/c%23-developer-work-from-home-talent-connection-at-nortal-4406231109,4406231109,,,,,,,,,
Managed Services Engineer - UiPath,Roboyo,"Guadalajara, Jalisco, Mexico",REMOTE,,Full-time,IT Services and IT Consulting,2026-04-28T13:02:50.030470,25,Engineering,Information Technology,,"Roboyo is a category shaper in Agentic Automation. We help leading brands embed autonomous, AI‑powered agents into their workflows, processes, products and services so they can scale faster and operate smarter. Built on a strong automation heritage, we focus on seamless integration of AI into enterprise level organization, not just proving concepts, but owning outcomes and driving value in every industry we are present. At Roboyo, you’ll join a global team of builders, consultants and engineers that are top practitioners of taking solutions to the next level for clients in pursuit of excellence. We are seeking a Managed Services Engineer to join our Managed Services team and work with our clients to deliver high-quality solutions. The ideal candidate will have a minimum of 1-2 years of experience in automation, with a strong analytical and problem-solving mindset. You should be eager to learn and grow in the field of consulting, with a passion for solving complex business problems and driving client success. General: Responsibilities and tasks for this role Ensure prompt ticket follow up and action for L2 issues, ensuring active work toward resolution while time counting and prompt response to stop clock when need input or action from client; ensure clear info in all tickets and knowledge base update after ticket closure. Use your data analytics skills to analyze the automated business processes of our clients and identify and eliminate potential “troublemakers” before they become problems Technically extend, improve, and customize automation solutions while maintaining close and regular contact with our clients Collaborate with L1 support and development teams to address complex technical challenges. Conduct routine maintenance checks on existing automations to ensure optimal performance. Coordinate operations and maintenance activities for large client accounts Test and optimize the software design, code, and reusability of our automation artifacts Apply and further develop best practices for developing automation solutions Provide clear and concise communication to end-users and stakeholders regarding issue resolutions and maintenance schedules Consult, provide expertise, guidance, and participation during the Onboarding and Service Transition of clients Must-have qualifications & competencies Minimum of 1-2 years of experience in automation Strong analytical and problem-solving skills, with the ability to think critically and creatively. Experience in programming IT solutions, preferably with .NET, C#, VBA, Java, Powershell or Python Experience with UIPath and RPA, any additional OCR/IDP knowledge is a big plus Good communication skills and social competence for strong customer relationships with the ability to work effectively, independently and in a team environment. Enthusiasm for new automation and digitization topics, such as AI and IDP Understanding of the full software development lifecycle Nice to have qualifications & competencies Certified in automation technologies (Uipath, Blue Prism, Automation Anywhere, etc.) is a strong advantage. Experience with databases, SQL, and data visualization tools such as Tableau and Microsoft Power BI. Experience in process consulting and process optimization initiatives. Experience in IT support or participation in IT implementation projects. Understanding of service management practices (e.g., ITIL concepts, incident and change management). Exposure to AI-driven automation and Agentic AI concepts, including the use of LLMs, AI agents, or orchestration frameworks (e.g., LangChain, prompt engineering, AI workflow automation) to support intelligent process automation. What we offer Tailored development plan with career coaching Regular feedback – we value your opinion, and we appreciate new ideas International career and project opportunities Deepen your working knowledge of intelligent automation through our structured training courses Immerse yourself in an exciting, positive, and creative atmosphere and generate novel solutions to some of our client's most complex challenges Work in different international and cross-cultural teams for each project Benefits 100% payroll + benefits by law Work from home 30-day Christmas bonus 16 vacation days 1 economic day a year Grocery coupons Savings fund Home office stipend Major medical insurance Life insurance Training & certifications We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status. Privacy Notice: By applying, you consent to the processing of your personal data for recruitment purposes in line with our Privacy Policy: https://roboyo.global/data-privacy/",https://mx.linkedin.com/jobs/view/managed-services-engineer-uipath-at-roboyo-4405136753,4405136753,,,,,,,,,
Senior Salesforce Developer/Release Manager,Plative,"Guadalajara, Jalisco, Mexico",REMOTE,Mid-Senior level,Full-time,"Construction, Software Development, and IT Services and IT Consulting",2026-04-28T13:02:50.030471,25,Sales,,,"We are looking for a Senior Salesforce Developer/Release Manager to join our Salesforce Development Team on high-impact contracting engagement. As a Senior Salesforce Developer/Release Manager at Plative, you will be working with our internal team members to design, configure, implement, and deploy solutions from complex business requirements. You will be stepping into a critical and unique role, where you will dedicate your time to Salesforce development and integration task as well as managing releases. Our ideal candidate is a creative problem-solver, willing to take on any challenge, with the ability to adapt to new technologies and learn quickly. This is a high-visibility, client-facing role requiring a excellent communication, expert technical skills, and the ability to manage complex and high-demand projects. Responsibilities Include: Release Management (50%): Own the end-to-end release process for a massive, multi-stream project. You will manage deployments, version control, and environment syncing to ensure stable delivery. Full-Stack Salesforce Development: Design, develop, and support new applications on the Salesforce platform using Apex, Lightning Web Components (LWC), and Visualforce to extend functionality and meet complex business needs. Advanced Integration Engineering: Utilize deep technical knowledge of Salesforce APIs (REST, SOAP, JSON) to build sophisticated point-to-point integrations and processes with external tools, applications, and databases. UI/UX Development: Leverage web technologies including HTML, JavaScript, and CSS to build intuitive and high-performing user interfaces. Technical Advisory & Client Relations: Act as a primary technical contact for demanding stakeholders. You will participate in calls to gather requirements, debug high-priority issues, and translate complex technical topics for non-technical audiences. Problem Solving & Incident Management: Independently analyze application problems and system incidents, developing rapid recommendations and robust solutions for an ""always-on"" project environment. Agile Collaboration: Work within an agile-like methodology—managing user stories, participating in requirements gathering, and performing demos for internal and external teams. Quality Assurance & Mentorship: Collaborate with internal and outsourced developers to delegate work, provide code expertise, and QA results to ensure the highest standards of delivery. AI-First Implementation: Support the company’s shift to an AI-first approach by exploring and implementing Agentforce and other Salesforce AI enhancements where applicable. Basic Qualifications: 5+ years in Salesforce development with strong expertise in Apex, Lightning Web Components, SOQL, Salesforce APIs and integrations (REST/SOAP, middleware like Boomi/Mulesoft) Proven experience as a Salesforce Dev team Lead for Salesforce Sales, Service, and Revenue Cloud projects Practical experience or project-based exposure to Agentforce, including hands-on experimentation with autonomous agents or generative AI workflows within the Salesforce ecosystem. Hands-on experience with CI/CD and DevOps tools (e.g., Gearset, Copado, AutoRabbit) Experience managing large-scale, multi-team Salesforce releases Deep understanding of Metadata deployments and dependency management Experience with Git and version control best practices Desired Qualifications: Salesforce.com certifications 1 & 2 Working knowledge of Web and Javascript frameworks Superior written and oral communication skills Experience in other enterprise platforms is a plus. (Oracle, SAP, Netsuite, AWS) Proficiency in other code stacks (.Net, Java, Node.js) How You’ll Embody Our Core Values At Plative, our core values shape how we work, collaborate, and grow. As part of the team, you will: Put People First by building trusted relationships with clients and mentoring teammates. Grow Together, Win Together by sharing knowledge, celebrating wins, and elevating others. Bring Your Authentic Self to Work by fostering openness, empathy, and integrity in every interaction. Take the Path You’ll Be Proud Of by delivering excellence, owning outcomes, and learning from challenges. Push Boundaries, Blow Minds by designing creative, scalable solutions that drive real impact. What Happens Next? We know that applying for a new role takes time and energy. At Plative, every application is thoughtfully reviewed by real people on our Talent Team. We aim to review applications within 2 weeks. If we think your skills align with what we’re looking for, we’ll be in touch to connect further! Plative Inc. is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status. Plative is also committed to compliance with all fair employment practices regarding citizenship and immigration status.",https://mx.linkedin.com/jobs/view/senior-salesforce-developer-release-manager-at-plative-4405128958,4405128958,,,,,,,,,
Software Engineer I (Spring batch),O'Reilly Autopartes México,"Guadalajara, Jalisco, Mexico",HYBRID,Entry level,Full-time,Retail,2026-04-28T13:02:52.489005,82,Information Technology,,,"En O'Reilly Autopartes México , estamos en búsqueda de un Software Engineer I con pasión por la tecnología, la innovación y el trabajo en equipo. Si te entusiasma enfrentar nuevos desafíos tecnológicos y mejorar constantemente el software que impacta directamente en el negocio, esta es tu oportunidad. Actividades del puesto: Liderarás proyectos a lo largo de todo el ciclo de vida del desarrollo de software, garantizando que se entreguen soluciones innovadoras y de alta calidad. Gestionarás tareas y aplicarás principios de gestión de proyectos para asegurar la eficiencia y el éxito del equipo. Participarás y liderarás el desarrollo de varios proyectos simultáneamente, manteniendo siempre una visión integral. Propondrás mejoras y realizarás ajustes a los sistemas existentes para optimizar su rendimiento y adaptarlos a las necesidades del negocio. Diagnosticarás y resolverás problemas complejos de software, utilizando tu habilidad para el análisis y la solución de inconvenientes técnicos. Facilitarás reuniones para comprender los requisitos de software y colaborar estrechamente con el equipo de producto y las partes interesadas. Realizarás demostraciones de software para capacitar a otros equipos y garantizar el uso óptimo de nuestras soluciones tecnológicas. Desarrollarás software nuevo o modificarás el existente siguiendo las mejores prácticas de codificación. Mantendrás documentación técnica avanzada para asegurar la correcta implementación y mantenimiento de los proyectos. Asegurarás la calidad del software mediante rigurosas pruebas y depuración. Requisitos del puesto: 2+ años de experiencia en programación con Java / JavaScript . Conocimientos en Apache solr. Uso de bases de datos relacionales. Experiencia intermedia en el ciclo de vida de desarrollo de software (SDLC) y proyectos (PDLC). Capacidad para gestionar múltiples tareas de manera eficiente, sin perder de vista la calidad. Experiencia avanzada en depuración y pruebas de software . Conocimiento profundo de sistemas informáticos complejos , incluyendo múltiples programas, bases de datos y comunicaciones. Habilidad para redactar documentación técnica. Inglés conversacional avanzado para interactuar con equipos internacionales y clientes.",https://mx.linkedin.com/jobs/view/software-engineer-i-spring-batch-at-o-reilly-autopartes-m%C3%A9xico-4392430535,4392430535,,,,,,,,,
Software Simulation Intern,Intel,"Guadalajara, Jalisco, Mexico",HYBRID,,Full-time,Semiconductor Manufacturing,2026-04-28T13:02:52.489010,25,Information Technology,,,"Job Details Job Description: The Software simulation team is driving software-first strategy at Intel through early robust system simulators. We are transforming the way our product firmware and software are developed and simulated in a modern cloud computing environment. We deliver an integrated simulation of the platform several quarters before the first silicon. Great simulators result in leadership products by exercising our architecture and software before committing our product execution. We are looking for Software engineering students with some knowledge of digital hardware. Responsibilities Will Include But Are Not Limited To Coding, testing, and debugging software in a supportive team. Driving initiatives and projects that are directly tied to the development, implementation, or upgrade of technology of our platform simulators. Analyze specifications of upcoming new IP's and features including complete platform capabilities. Work with Intel software and hardware design engineers and architects to deliver the next generation Simulation platform(s) Own and be accountable for a section of the product, ensure meeting product development timeline. Written and verbal communication skills, possess strong teamwork, problem-solving and influencing skills along with abilities to work with different geographical locations. Interact with customers inside and outside Intel for technical discussion and making technical recommendations. The Ideal Candidate Should Show The Following Behavioral Traits Eagerness to learn and apply new technical concepts. Strong sense of ownership and accountability for assigned tasks. Willing to work effectively in a team-oriented environment. Proactive, organized to manage multiple tasks. Open to feedback and continuous improvement. Highly proactive and strong stakeholder management skills. Advanced teamwork, problem-solving and influencing skills, willing to work with different geographical locations. Advanced English communication skills. What You Will Learn Practical experience with software development methodologies and engineering workflows. Debugging, automation, data analysis, and requirements engineering tool development. Exposure to cutting-edge technology and collaboration with experienced engineers. Opportunities to explore potential career paths in software development, requirements engineering, systems architecture, or related technical areas. A supportive environment to build technical foundations while contributing to Intel's business and product goals. Qualifications Minimum Qualifications are required to be initially considered for this position . Pursuing a bachelor's or master's degree in Electronics or Electrical Engineering, Computer Engineering or equivalent (at least 1 year remaining before graduation). Advanced English level. Must have unrestricted, permanent right to work in Mexico (this role is not eligible for visa or immigration sponsorship). 3+ months of experience: Programing skills in Python, C/C++ and/or other full-blown programming languages. Preferred Qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates. knowledge on Computer Architecture. comfortable with Artificial Intelligence solutions to help in daily work. reading and interpreting electronic components datasheets and specs. knowledge of Simics simulator framework Requirements listed would be obtained through a combination of industry relevant job experience, internship experiences and or schoolwork/classes/research. A candidate who accepts an offer of employment in Mexico is required to present their own personal identification information and numbers for the following: Mexican Security Number (NSS), Tax Identification Number (RFC) and CURP identification number. Job Type Student / Intern Shift Shift 1 (Mexico) Primary Location: Mexico, Guadalajara Additional Locations: Business Group At the Data Center Group (DCG), we're committed to delivering exceptional products and delighting our customers. We offer both broad-market Xeon-based solutions and custom x86-based products, ensuring tailored innovation for diverse needs across general-purpose compute, web services, HPC, and AI-accelerated systems. Our charter encompasses defining business strategy and roadmaps, product management, developing ecosystems and business opportunities, delivering strong financial performance, and reinvigorating x86 leadership. Join us as we transform the data center segment through workload driven leadership products and close collaboration with our partners. Posting Statement All qualified applicants will receive consideration for employment without regard to race, color, religion, religious creed, sex, national origin, ancestry, age, physical or mental disability, medical condition, genetic information, military and veteran status, marital status, pregnancy, gender, gender expression, gender identity, sexual orientation, or any other characteristic protected by local law, regulation, or ordinance. Position of Trust N/A Work Model for this Role This role will be eligible for our hybrid work model which allows employees to split their time between working on-site at their assigned Intel site and off-site. * Job posting details (such as work model, location or time type) are subject to change. ADDITIONAL INFORMATION: Intel is committed to Responsible Business Alliance (RBA) compliance and ethical hiring practices. We do not charge any fees during our hiring process. Candidates should never be required to pay recruitment fees, medical examination fees, or any other charges as a condition of employment. If you are asked to pay any fees during our hiring process, please report this immediately to your recruiter.",https://mx.linkedin.com/jobs/view/software-simulation-intern-at-intel-4406242669,4406242669,,,,,,,,,
Neuromorphic Applications Engineer- (Temporary Position),Intel,"Guadalajara, Jalisco, Mexico",HYBRID,,Full-time,Semiconductor Manufacturing,2026-04-28T13:02:52.489013,25,Engineering,Information Technology,,"Job Details Job Description: This position requires candidates to upload a resume in English; you are welcome to upload multiple versions of your resume if you prefer but an English version of your resume will be required to be considered for this position. With the support of the Jalisco State Government, we offer a program for your development that includes learning through assignments in projects, specific courses on Semiconductor Development and different abilities to work in high-performance teams. For nearly a decade, Intel's Neuromorphic Computing Lab-together with a global ecosystem of 250+ research groups-has explored architectures, algorithms, and software inspired by the brain's extraordinary efficiency, scalability, and adaptability. Our Loihi series of research chips pioneered event-driven, sparse, and massively parallel neuro-inspired processing, fueling over 100 peer-reviewed publications that validate its promise. Now, we're entering an exciting new chapter: transforming these breakthroughs into real-world products that will power the coming era of physical AI systems-beyond the reach of GPUs and mainstream AI accelerators. If you are passionate about pushing the boundaries of computing, from transistor-level innovation to software abstractions, join us. Help define the next wave of AI technology that harnesses the proven advantages of Intel's neuromorphic computing technology with the versatility demanded by modern AI workloads. Position Overview Demonstrate the value of Intel's neuromorphic technologies by developing, implementing, and benchmarking algorithms for Intel's next-generation neuromorphic architecture to enable applications in edge computing, signal processing, and autonomous systems for the era of physical AI with groundbreaking performance and efficiency. Responsibilities Support the development and optimization of advanced AI algorithms and robotics applications for edge platforms powered by Intel's next-generation neuromorphic architecture. Evaluate and benchmark robotic applications-such as VLA models for drones and humanoids-on current and next-generation neuromorphic hardware. Validate Intel's neuromorphic SDK by running real-world robotics workloads, gathering metrics, and proposing targeted software enhancements to the core development team. Present findings and publish benchmark results in top-tier conferences and journals. About The Organization As part of Intel's CTO Office, you will join a vertically integrated incubation effort dedicated to bringing Intel's neuromorphic technology innovations to market. Our diverse team of engineers and researchers has pioneered sparse, event-based, neuromorphic architecture over multiple generations and is now focused on commercializing the technology in future Intel and partner products. Behavioral traits Systems‑Level Thinker: Demonstrates the ability to reason across the full computing stack—from hardware architecture and device constraints to algorithms, software abstractions, and end‑application behavior. Understands tradeoffs between performance, power efficiency, scalability, and programmability in neuromorphic systems. Curiosity‑Driven Innovator: Exhibits deep curiosity about brain‑inspired computing and emerging AI paradigms beyond conventional GPU‑centric approaches. Actively explores new ideas, architectures, and algorithms, and is motivated by solving problems that lack proven solutions. Research‑to‑Product Mindset: Balances scientific rigor with practical impact. Capable of translating experimental algorithms and benchmarking results into insights that inform hardware, SDK, and product decisions. Understands the difference between exploratory research and production‑ready engineering. Data‑Driven Experimenter: Approaches problem‑solving through systematic experimentation, benchmarking, and analysis. Designs rigorous evaluations for neuromorphic workloads, carefully measures performance and efficiency metrics, and uses data to guide optimization and recommendations. Adaptable and Comfortable with Ambiguity: Thrives in fast‑evolving, pre‑commercial environments where architectures, tools, and requirements are still maturing. Adapts quickly as hardware, SDKs, or priorities change, and maintains productivity despite incomplete specifications. Clear Technical Communicator: Articulate complex neuromorphic concepts, benchmark results, and architectural implications clearly and concisely to both expert and non‑expert audiences. Comfortable presenting findings internally and publishing results externally in top‑tier conferences and journals. Ethical and Responsible Technologist: Demonstrates awareness of responsible AI principles and the societal implications of deploying neuromorphic and autonomous systems, especially in physical AI and edge‑based applications. This position is a fixed-term opportunity lasting approximately 12 months Qualifications Minimum qualifications are required to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates. Minimum Qualifications Enrolled or graduated from a MSc or PhD program in Computer Science, Computer Engineering, Electrical Engineering, Robotics, Physics, or a related field. 3+ years of experience writing clean, efficient, and modular Python and C++ code. 2+ years of experience with deep/machine learning, mathematical optimization, and AI frameworks (PyTorch, JAX, TensorFlow). 1+ year of experience: Developing AI models for perception, reasoning, and control (e.g., YOLO, LLMs, or VLAs based on transformers or SSM architectures) Software development best practices (OO design, testing, debugging, documentation, version control, code reviews). Advance English level. Must have unrestricted, permanent right to work in Mexico (this role is not eligible for visa or immigration sponsorship). Preferred Qualifications Experience with edge AI HW accelerators or event-based sensors. Experience in developing software for robotics or other real-time control systems. Experience with profiling and benchmarking algorithms and hardware architectures. Requirements listed would be obtained through a combination of industry relevant job experience, internship experiences and or schoolwork/classes/research. Job Type Intel Contract Employee Shift Shift 1 (Mexico) Primary Location: Mexico, Guadalajara Additional Locations: Business Group Intel makes possible the most amazing experiences of the future. You may know us for our processors. But we do so much more. Intel invents at the boundaries of technology to make amazing experiences possible for business and society, and for every person on Earth. Harnessing the capability of the cloud, the ubiquity of the Internet of Things, the latest advances in memory and programmable solutions, and the promise of always-on 5G connectivity, Intel is disrupting industries and solving global challenges. Leading on policy, diversity, inclusion, education and sustainability, we create value for our stockholders, customers, and society. Posting Statement All qualified applicants will receive consideration for employment without regard to race, color, religion, religious creed, sex, national origin, ancestry, age, physical or mental disability, medical condition, genetic information, military and veteran status, marital status, pregnancy, gender, gender expression, gender identity, sexual orientation, or any other characteristic protected by local law, regulation, or ordinance. Position of Trust N/A Work Model for this Role This role will be eligible for our hybrid work model which allows employees to split their time between working on-site at their assigned Intel site and off-site. * Job posting details (such as work model, location or time type) are subject to change. ADDITIONAL INFORMATION: Intel is committed to Responsible Business Alliance (RBA) compliance and ethical hiring practices. We do not charge any fees during our hiring process. Candidates should never be required to pay recruitment fees, medical examination fees, or any other charges as a condition of employment. If you are asked to pay any fees during our hiring process, please report this immediately to your recruiter.",https://mx.linkedin.com/jobs/view/neuromorphic-applications-engineer-temporary-position-at-intel-4394498100,4394498100,,,,,,,,,
