Title,Company,Location,Remote,SeniorityLevel,EmploymentType,Industries,DatePosted,NumApplicants,JobFunction1,JobFunction2,JobFunction3,Description,Url,JobID
"Software Engineer – ServiceNow Now Assist, Virtual Agent & AI Search",Blue Yonder,"Centro de San Pedro Garza García, Nuevo León, Mexico",REMOTE,N/A,Full-time,Software Development,2026-05-21T13:34:52.906439,25,Engineering,Information Technology,N/A,"Lead Software Engineer – ServiceNow Now Assist, Virtual Agent & AI Search Location: Monterrey (Remote) Department: Information Technology Group (ITG) Reports To: ServiceNow Platform Leadership Job Summary The Lead Software Engineer – ServiceNow Now Assist, Virtual Agent & AI Search is responsible for enabling and scaling GenAI powered experiences on the ServiceNow platform. This role operationalizes Now Assist for ITSM , Now Assist for HRSD , AI Search , and Virtual Agent , ensuring responsible usage, licensing awareness, and measurable business value. Key Responsibilities Enable and configure Now Assist for ITSM, including skill activation, access controls, and phased rollout. Enable and configure Now Assist for HR Service Delivery (HRSD) to support AI assisted HR case handling and responses. Implement and support AI Search capabilities associated with Now Assist, aligned to licensing and indexing constraints. Design, build, and optimize Virtual Agent conversational experiences for IT and HR use cases. Enable and train NLU intents, understanding that NLU is distinct from Now Assist. Manage Now Assist configuration via the admin console, tracking assists consumption across environments. Partner with stakeholders to identify true AI use cases vs standard automation. Define success metrics such as adoption, deflection, productivity gains, and user satisfaction. Provide L3 support and continuous optimization for AI enabled workflows. Required Qualifications 6+ years of ServiceNow development and platform experience. Handson experience with Virtual Agent and conversational workflows. Experience enabling or supporting Now Assist capabilities. Strong ServiceNow development skills (JavaScript, Glide API, Flow Designer). Preferred Qualifications Experience with Now Assist for ITSM and/or HRSD. Experience with AI Search and enterprise search readiness. Experience with knowledge management and self-service optimization. Our Values If you want to know the heart of a company, take a look at their values. Ours unite us. They are what drive our success – and the success of our customers. Does your heart beat like ours? Find out here: Core Values All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or protected veteran status.",https://mx.linkedin.com/jobs/view/software-engineer-%E2%80%93-servicenow-now-assist-virtual-agent-ai-search%C2%A0-at-blue-yonder-4416394052,4416394052
Data Analyst – Front Office - Material Data,Schneider Electric,"Monterrey, Nuevo León, Mexico",REMOTE,Associate,Full-time,Automation Machinery Manufacturing,2026-05-21T13:34:52.906447,25,Information Technology,N/A,N/A,"For this U.S. based position, the expected compensation range is $101,600 - $152,400 per year, which includes base pay and short-term incentive. The compensation range for this full-time position applies to candidates located within the United States. Our salary ranges are determined by reviewing roles of similar responsibility and level. Within the salary range, individual pay is determined by several factors including performance, knowledge, job-related skills, experience, and relevant education or training. Schneider Electric also offers a comprehensive benefits package to support our employees, inclusive of medical (with member reward points), dental, vision, and basic life insurance, Benefit Bucks (credits to apply towards your benefits) flexible work arrangements, paid family leaves, 401(k) + match, well-being and recognition (including service anniversary) programs, 12 holidays per year, 15 days of paid time off per year (pro-rated in the first year of employment based on start date), opportunity to purchase company stock (eligibility depends on start date), and military leave benefits. You must submit an online application to be considered for the position. The Company will accept applications on an ongoing basis until the position is filled. If you believe this job posting is not compliant with applicable state pay transparency laws in the U.S., please notify the Company as soon as possible upon discovery by completing this form Job Posting Compliance Form . Join the Titan Data Transformation team supporting Front Office (ART 1) initiatives focused on material data . This role is responsible for enabling the successful migration and transformation of customer master data into SAP S/4 HANA, ensuring alignment across sales, distribution, and commercial processes. Key responsibilities include: Working in an agile environment with business and technical team to identifying data migration requirements and dependencies. Responsible for understanding and executing data mapping and data migrations with business and functional analysts. Work with the business on data clean up Work with data conversion and data load teams to drive end-to-end migration activities. Assist in the development of data quality and readiness checks and identify solution changes which could impact checks. Trouble shoot data extraction, conversion, and load errors Validate accuracy of migrated data to expected outcomes Assist with the development of lifecycle processes Additional Responsibilities: Support migration and governance of customer master data across sales and distribution processes Partner with commercial and sales teams to define customer data requirements and resolve data gaps Validate customer hierarchies, account structures, and sales area data for S/4 readiness Identify and remediate inconsistencies impacting order processing and customer lifecycle data Primary Skills/Qualifications: Master data management and governance experience 5+ years SE manufacturing process knowledge or working in a manufacturing environment which applies data governance principles 3+ years of hands-on experience working with data, data tables and ETL processes 3+ years of hands-on experience working in the SAP environment Excellent at solving problems and working through complex analytics Candidate is proactive, collaborative, and persistent Organized, detail oriented and rigorous Advanced Excel skills Intermediate SQL proficiency Travel Requirement: This role may require travel up to approximately 50–75% based on project phase and deployment needs. Passport Requirement: A valid passport is required as this role may support cross-border collaboration and deployment activities. Let us learn about you! Apply today. Looking to make an IMPACT with your career? When you are thinking about joining a new team, culture matters. At Schneider Electric, our values and behaviors are the foundation for creating a great culture to support business success. We believe that our IMPACT values – Inclusion, Mastery, Purpose, Action, Curiosity, Teamwork – starts with us. IMPACT is also your invitation to join Schneider Electric where you can contribute to turning sustainability ambition into actions, no matter what role you play. It is a call to connect your career with the ambition of achieving a more resilient, efficient, and sustainable world. We are looking for IMPACT Makers; exceptional people who turn sustainability ambitions into actions at the intersection of automation, electrification, and digitization. We celebrate IMPACT Makers and believe everyone has the potential to be one. Become an IMPACT Maker with Schneider Electric – apply today! €40 billion global revenue +9% organic growth 150 000+ employees in 100+ countries You must submit an online application to be considered for any position with us. This position will be posted until filled. Schneider Electric aspires to be the most inclusive and caring company in the world, by providing equitable opportunities to everyone, everywhere, and ensuring all employees feel uniquely valued and safe to contribute their best. We mirror the diversity of the communities in which we operate, and ‘inclusion’ is one of our core values. We believe our differences make us stronger as a company and as individuals and we are committed to championing inclusivity in everything we do. At Schneider Electric, we uphold the highest standards of ethics and compliance, and we believe that trust is a foundational value. Our Trust Charter is our Code of Conduct and demonstrates our commitment to ethics, safety, sustainability, quality and cybersecurity, underpinning every aspect of our business and our willingness to behave and respond respectfully and in good faith to all our stakeholders. You can find out more about our Trust Charter here Schneider Electric is an Equal Opportunity Employer. It is our policy to provide equal employment and advancement opportunities in the areas of recruiting, hiring, training, transferring, and promoting all qualified individuals regardless of race, religion, color, gender, disability, national origin, ancestry, age, military status, sexual orientation, marital status, or any other legally protected characteristic or conduct.",https://mx.linkedin.com/jobs/view/data-analyst-%E2%80%93-front-office-material-data-at-schneider-electric-4416339408,4416339408
Data Analyst – Front Office - Finance Data,Schneider Electric,"Monterrey, Nuevo León, Mexico",REMOTE,Associate,Full-time,Automation Machinery Manufacturing,2026-05-21T13:34:52.906449,25,Information Technology,N/A,N/A,"For this U.S. based position, the expected compensation range is $101,600 - $152,400 per year, which includes base pay and short-term incentive. The compensation range for this full-time position applies to candidates located within the United States. Our salary ranges are determined by reviewing roles of similar responsibility and level. Within the salary range, individual pay is determined by several factors including performance, knowledge, job-related skills, experience, and relevant education or training. Schneider Electric also offers a comprehensive benefits package to support our employees, inclusive of medical (with member reward points), dental, vision, and basic life insurance, Benefit Bucks (credits to apply towards your benefits) flexible work arrangements, paid family leaves, 401(k) + match, well-being and recognition (including service anniversary) programs, 12 holidays per year, 15 days of paid time off per year (pro-rated in the first year of employment based on start date), opportunity to purchase company stock (eligibility depends on start date), and military leave benefits. You must submit an online application to be considered for the position. The Company will accept applications on an ongoing basis until the position is filled. If you believe this job posting is not compliant with applicable state pay transparency laws in the U.S., please notify the Company as soon as possible upon discovery by completing this form Job Posting Compliance Form . Join the Titan Data Transformation team supporting Front Office (ART 1) initiatives focused on finance data . This role is responsible for enabling the successful migration and transformation of customer master data into SAP S/4 HANA, ensuring alignment across sales, distribution, and commercial processes. Key responsibilities include: Working in an agile environment with business and technical team to identifying data migration requirements and dependencies. Responsible for understanding and executing data mapping and data migrations with business and functional analysts. Work with the business on data clean up Work with data conversion and data load teams to drive end-to-end migration activities. Assist in the development of data quality and readiness checks and identify solution changes which could impact checks. Trouble shoot data extraction, conversion, and load errors Validate accuracy of migrated data to expected outcomes Assist with the development of lifecycle processes Additional Responsibilities: Support migration and governance of customer master data across sales and distribution processes Partner with commercial and sales teams to define customer data requirements and resolve data gaps Validate customer hierarchies, account structures, and sales area data for S/4 readiness Identify and remediate inconsistencies impacting order processing and customer lifecycle data Primary Skills/Qualifications: Master data management and governance experience 5+ years SE manufacturing process knowledge or working in a manufacturing environment which applies data governance principles 3+ years of hands-on experience working with data, data tables and ETL processes 3+ years of hands-on experience working in the SAP environment Excellent at solving problems and working through complex analytics Candidate is proactive, collaborative, and persistent Organized, detail oriented and rigorous Advanced Excel skills Intermediate SQL proficiency Travel Requirement: This role may require travel up to approximately 50–75% based on project phase and deployment needs. Passport Requirement: A valid passport is required as this role may support cross-border collaboration and deployment activities. Let us learn about you! Apply today. Looking to make an IMPACT with your career? When you are thinking about joining a new team, culture matters. At Schneider Electric, our values and behaviors are the foundation for creating a great culture to support business success. We believe that our IMPACT values – Inclusion, Mastery, Purpose, Action, Curiosity, Teamwork – starts with us. IMPACT is also your invitation to join Schneider Electric where you can contribute to turning sustainability ambition into actions, no matter what role you play. It is a call to connect your career with the ambition of achieving a more resilient, efficient, and sustainable world. We are looking for IMPACT Makers; exceptional people who turn sustainability ambitions into actions at the intersection of automation, electrification, and digitization. We celebrate IMPACT Makers and believe everyone has the potential to be one. Become an IMPACT Maker with Schneider Electric – apply today! €40 billion global revenue +9% organic growth 150 000+ employees in 100+ countries You must submit an online application to be considered for any position with us. This position will be posted until filled. Schneider Electric aspires to be the most inclusive and caring company in the world, by providing equitable opportunities to everyone, everywhere, and ensuring all employees feel uniquely valued and safe to contribute their best. We mirror the diversity of the communities in which we operate, and ‘inclusion’ is one of our core values. We believe our differences make us stronger as a company and as individuals and we are committed to championing inclusivity in everything we do. At Schneider Electric, we uphold the highest standards of ethics and compliance, and we believe that trust is a foundational value. Our Trust Charter is our Code of Conduct and demonstrates our commitment to ethics, safety, sustainability, quality and cybersecurity, underpinning every aspect of our business and our willingness to behave and respond respectfully and in good faith to all our stakeholders. You can find out more about our Trust Charter here Schneider Electric is an Equal Opportunity Employer. It is our policy to provide equal employment and advancement opportunities in the areas of recruiting, hiring, training, transferring, and promoting all qualified individuals regardless of race, religion, color, gender, disability, national origin, ancestry, age, military status, sexual orientation, marital status, or any other legally protected characteristic or conduct.",https://mx.linkedin.com/jobs/view/data-analyst-%E2%80%93-front-office-finance-data-at-schneider-electric-4416345254,4416345254
C# Developer - Remote Work | REF#289509,BairesDev,"Monterrey, Nuevo León, Mexico",REMOTE,Entry level,Full-time,IT Services and IT Consulting,2026-05-20T13:34:52.906450,25,Information Technology,N/A,N/A,"At BairesDev®, we've been leading the way in technology projects for over 15 years. We deliver cutting-edge solutions to giants like Google and the most innovative startups in Silicon Valley. Our diverse 4,000+ team, composed of the world's Top 1% of tech talent, works remotely on roles that drive significant impact worldwide. When you apply for this position, you're taking the first step in a process that goes beyond the ordinary. We aim to align your passions and skills with our vacancies, setting you on a path to exceptional career development and success. C# Developer at BairesDev As a C# Developer, you will build and maintain high-performance applications and services using the Microsoft technology stack. You will take ownership of the full development lifecycle, ensuring that backend systems are scalable, secure, and seamlessly integrated with cloud infrastructure. What You'll Do Design and develop robust backend services and REST APIs using C\# and .NET Core. Implement efficient data access layers and manage complex database operations with SQL Server and Entity Framework. Build and maintain scalable web applications and microservices tailored to business requirements. Collaborate with architects and tech leads to define technical solutions and project roadmaps. Optimize and refactor existing code to ensure high performance and maintainability. Manage application deployments and resource integration within Azure environments. What We Are Looking For 4+ years of experience in Software Engineering with a focus on the Microsoft technology stack. Proven expertise in developing web applications and services using C\# and .NET Core/.NET 8+. Strong experience building and optimizing REST APIs with ASP.NET Core. Proficiency in data modeling and database management using Entity Framework and MSSQL/SQL Server. Hands-on experience with cloud deployment and infrastructure, specifically within Azure environments. Advanced proficiency in English. How we do make your work (and your life) easier: 100% remote work (from anywhere). Excellent compensation in USD or your local currency if preferred Hardware and software setup for you to work from home. Flexible hours: create your own schedule. Paid parental leaves, vacations, and national holidays. Innovative and multicultural work environment: collaborate and learn from the global Top 1% of talent. Supportive environment with mentorship, promotions, skill development, and diverse growth opportunities. Join a global team where your unique talents can truly thrive and make a significant impact! Apply now! #BD-PRIO-2026",https://mx.linkedin.com/jobs/view/c%23-developer-remote-work-ref%23289509-at-bairesdev-4416984257,4416984257
AI Data Engineer Specialist,Accenture México,"Monterrey, Nuevo León, Mexico",HYBRID,N/A,Full-time,Business Consulting and Services,N/A,25,Information Technology,N/A,N/A,"DARE TO BE A PART OF THE CHALLENGE! COME AND JOIN OUR TEAM TOGETHER WE CAN MAKE THE DIFFERENCE! Did you know that Accenture is leading the digital transformation in the World? Accenture is a leading global professional services company, providing a broad range of services and solutions in strategy, consulting, digital, technology and operations. Our main purpose is to collaborate with our clients, so they can become high-performance businesses. Accenture is present in more than 200 offices, 120 cities, 56 countries and approximately 743,000 employees worldwide. Offer Career development according to your profile and interests. Work in one of the best companies and feel proud. Access to an innovative methodology and tools. Direct contact with experts worldwide. Use of work schemes and cutting-edge technologies. Constant training. Work environment based on teamwork and collaboration. Participation in International Projects 🚀 AI / Generative AI Data Engineer Role Overview We are seeking an innovative and highly skilled AI / Generative AI Data Engineer to design, develop, and deploy intelligent data solutions powered by Artificial Intelligence and Large Language Models (LLMs). This role combines expertise in data engineering, machine learning, and modern AI technologies to build scalable, production-ready AI applications that drive business value. The ideal candidate is passionate about Generative AI, automation, and advanced analytics, with strong experience in Python, SQL, cloud-based data platforms, and AI integration frameworks. 🔹 Key Responsibilities Design, develop, and implement AI and Machine Learning solutions for enterprise-scale applications. Build and optimize applications powered by Large Language Models (LLMs) and Generative AI technologies. Develop and maintain RAG (Retrieval-Augmented Generation) architectures and AI-driven workflows. Create and refine effective prompt engineering strategies to improve AI model performance and accuracy. Develop scalable backend services and AI pipelines using Python. Design and optimize complex SQL queries and data models for analytics and AI workloads. Work with modern data platforms such as Databricks and Snowflake. Integrate AI services and applications through REST APIs and cloud-native architectures. Deploy AI/ML solutions into production environments ensuring scalability, reliability, and performance. Collaborate with cross-functional teams including Data Engineers, Data Scientists, Architects, and Product Owners. Apply best practices for code quality, security, governance, and responsible AI usage. ✅ Mandatory Skills 🤖 Artificial Intelligence (AI) – 3+ years 🧠 Machine Learning (ML) – 3+ years 💬 Large Language Models (LLMs) – 2+ years 🐍 Python – 3+ years 🗄️ SQL – 3+ years ⭐ Nice-to-Have Skills Prompt Engineering – 2+ years Databricks – 2+ years Generative AI Applications – 2+ years REST APIs / AI Integrations – 2+ years Snowflake – 3+ years LangChain / RAG frameworks Cloud platforms (AWS, Azure, or GCP) 📌 Additional Requirements 🌎 Advanced English proficiency 📍 Hybrid position based in Monterrey or Mexico City 🧠 Strong communication, collaboration, and problem-solving skills 🚀 Experience delivering scalable AI solutions in enterprise environments",https://mx.linkedin.com/jobs/view/ai-data-engineer-specialist-at-accenture-m%C3%A9xico-4413888679,4413888679
M1 - Engineering Lead,Spin,"Monterrey, Nuevo León, Mexico",HYBRID,Mid-Senior level,Full-time,"Construction, Software Development, and IT Services and IT Consulting",2026-05-21T13:35:12.356210,25,Engineering,N/A,N/A,"Objective of the Role Responsible for leading and coordinating the planning, execution, and successful delivery of technical projects within autonomous development teams. This role ensures teams operate effectively by fostering cross-functional collaboration, aligning technical deliverables with business objectives, and promoting a culture of innovation and continuous learning. Collaborates closely with other teams to deliver scalable, secure, and maintainable solutions while ensuring quality standards and technical excellence. Main Responsibilities Lead and coordinate autonomous development teams, enabling them to achieve high performance and alignment with business goals. Foster cross-functional collaboration by facilitating communication and alignment between development, product, QA, and business stakeholders to ensure seamless execution of projects. Support teams in maintaining autonomy by providing the tools, resources, and guidance needed to manage their workflows and deliver high-quality solutions. Collaborate with solution architects and technical leaders to establish and maintain robust, scalable reference architectures that guide development efforts. Define and ensure compliance with SLA, SLO, and SLI tailored to team and business needs. Proactively manage risks, dependencies, and impediments across teams and business units to support the autonomy and effectiveness of development teams. Ensure thorough documentation of processes, systems, and operational guidelines to enable team independence and knowledge sharing. Promote secure, scalable, and maintainable development practices while encouraging innovation and ownership within teams. Conduct and guide code reviews to ensure adherence to quality standards, consistency, and best practices. Oversee QA processes within the team, ensuring usability, accessibility, and reliability of delivered solutions while aligning with team objectives. Facilitate collaboration and knowledge sharing across autonomous teams to enhance technical expertise and maintain alignment with organizational goals. Partner with Site Reliability Engineering (SRE) teams to ensure adequate infrastructure capacity, system resilience, and reliability. Lead team performance management through coaching, mentoring, and regular feedback, driving continuous improvement and professional growth. Identify and resolve performance bottlenecks, enhancing system scalability and team efficiency while maintaining high availability. Encourage team innovation by introducing and supporting new tools, methodologies, and practices that align with business needs and industry standards. Promote an autonomous work culture by encouraging self-management, accountability, and proactive problem-solving among team members. Serve as a Spin Culture Ambassador to foster and maintain a positive, inclusive, and dynamic work environment that aligns with the company's values and culture. Required Knowledge and Experience 7+ years of experience in software development, with at least 1-2 years in a leadership or mentoring role. Expertise in modern development technologies, including .NET, Java, TypeScript, React, React Native, and Node.js. Strong experience in containerized development, microservices architecture, and RESTful API integration. Proficiency in secure development practices, leveraging tools such as SAST, DAST, and MAST. Advanced understanding of design patterns, architecture principles, and SOLID design practices. Hands-on experience with SQL and NoSQL databases, including MongoDB, PostgreSQL, and MySQL. Practical experience with TDD, ATDD, and BDD methodologies, ensuring high-quality code and test coverage. Proficiency with CI/CD tools integrated into testing cycles, including GitHub, GitHub Actions, SonarCloud, Terraform, and Docker. Excellent problem-solving skills and the ability to manage multiple priorities in a dynamic environment. Strong communication and stakeholder management skills, with the ability to align technical solutions with business needs. Proven ability to foster a collaborative, high-performing, and inclusive team environment while supporting autonomous workflows. Strong adaptability to fast-paced and dynamic work environments. Willingness to acquire knowledge in new technologies within Spin’s tech stack. En Spin estamos comprometidos con construir un lugar de trabajo diverso e inclusivo. Creemos en la igualdad de oportunidades y promovemos un entorno libre de discriminación por motivos de raza, origen nacional, género, identidad de género, orientación sexual, discapacidad, edad o cualquier otra condición legalmente protegida.",https://mx.linkedin.com/jobs/view/m1-engineering-lead-at-spin-4417389194,4417389194
IC3 - Software Engineer Backend,Spin,"Monterrey, Nuevo León, Mexico",HYBRID,Mid-Senior level,Full-time,"Construction, Software Development, and IT Services and IT Consulting",2026-05-21T13:35:12.356213,25,Engineering,N/A,N/A,"Objective of the Role Develop medium-complexity software components using the backend environment, including tools and microservices-based applications. Design and implement efficient and scalable solutions, ensuring code integrity and quality. Collaborate with other team members to achieve project objectives. Solutions may require occasional supervision. Main Responsibilities Design, develop, and optimize advanced software solutions. Document code and comply with current regulations and procedures to ensure maintainability and scalability. Develop and maintain robust APIs for integration with other systems. Define and optimize technical processes related to the development lifecycle. Implement and manage solutions using container technologies, ensuring application efficiency and scalability. Work with Architecture, Data Management and DevOps teams through agile sprints to promote continuous development releases. Gather and document functional and non-functional requirements in JIRA stories for projects and technical improvements. Collaborate closely with other technical and business teams to understand and translate requirements into technical solutions. Define clear acceptance criteria before development to ensure quality and alignment with business goals. Write, automate, execute, and document test cases (Test Case Coverage). Perform integration tests to verify joint functionality and ensure seamless operation. Test product usability and accessibility to enhance user experience. Maintain updated documentation on architectures, procedures, and operational tools to support ongoing development and maintenance. Develop tools and scripts to automate operational tasks and deployment processes. Follow data architecture guidelines on how to collect and store information securely and efficiently. Generate and deliver design documentation and information availability to the data team. Collaborate and mentor team members. Provide development estimates. Facilitate knowledge transfer between operations and development teams. Implement version control systems to manage source code and infrastructure. Collaborate on effective branching and merging strategies. Promote an autonomous work culture by encouraging self-management, accountability, and proactive problem-solving among team members. Serve as a Spin Culture Ambassador to foster and maintain a positive, inclusive, and dynamic work environment that aligns with the company's values and culture. Required Knowledge and Experience Minimum 3 to 4 years of experience as a Software Engineer. Knowledge of SQL and NoSQL (MongoDB, PostgreSQL, MySQL). Use of tools like Maven, Gradle, Github Actions, Sonar Cloud. Understanding of design patterns, architecture, and SOLID principles. Skills in TDD, ATDD, BDD. Secure development skills (use of SAST, DAST tools). Practice in Scrum and Jira management. Creation of microservices and consumption of REST services, RESTful APIs. Development on containers. Use of Git and conflict resolution, as well as CI/CD tools. Ability to adapt to rapid changes in the work environment and project priorities. Excellent communication and collaboration skills. Willingness to acquire knowledge in new technologies within Spin's tech stack. Strong problem-solving skills and attention to detail. Java: At least 2 years of professional experience in Java development in a team environment. Experience with Java, Spring Boot, Hibernate. Experience with JUnit and Mockito. En Spin estamos comprometidos con construir un lugar de trabajo diverso e inclusivo. Creemos en la igualdad de oportunidades y promovemos un entorno libre de discriminación por motivos de raza, origen nacional, género, identidad de género, orientación sexual, discapacidad, edad o cualquier otra condición legalmente protegida.",https://mx.linkedin.com/jobs/view/ic3-software-engineer-backend-at-spin-4417392072,4417392072
Desarrollador .NET Jr,NEORIS,"Monterrey, Nuevo León, Mexico",HYBRID,N/A,Full-time,IT Services and IT Consulting,2026-05-21T13:35:12.356215,200,Engineering,Information Technology,N/A,"NEORIS es un acelerador Digital que ayuda a las compañías a entrar en el futuro, teniendo 20 años de experiencia como Socios Digitales de algunas de las mayores compañías del mundo. Somos más de 4,000 profesionales en 11 países, con nuestra cultura multicultural de startup en donde cultivamos innovación, aprendizaje continuo para crear soluciones de alto valor para nuestros clientes. Estamos en búsqueda de Desarrollador .NET Jr Requerimientos Ingeniería de Software o a fín Modalidad hibrida en San Pedro Garza García, NL Experiencia de 6 meses a 1 con .NET y API Responsabilidades Clave Apoyo en desarrollo: Colaborar en la escritura de código limpio y eficiente utilizando C# y el framework .NET. Gestión de Datos: Apoyar en la creación de consultas, scripts y mantenimiento de bases de datos relacionales con SQL Server. Pruebas y QA: Ejecutar pruebas unitarias y documentar errores para asegurar la calidad de las entregas. Aprendizaje Activo: Participar en sesiones de revisión de código (code reviews) y capacitaciones técnicas internas. Documentación: Mantener actualizada la documentación técnica de los procesos y módulos desarrollados. Ecosistema .NET Conocimiento básico de C# (Programación Orientada a Objetos: clases, interfaces, herencia). Noción de arquitecturas web (ASP.NET MVC o Web API). Bases de Datos (SQL) Capacidad para realizar consultas básicas (SELECT, JOIN, GROUP BY). Entendimiento de la integridad referencial y diseño de tablas. Ofrecemos Esquema 100% nominal Prestaciones de Ley Vales de despensa Beneficios adicionales Plan de Desarrollo Profesional Colaboración multicultural Te invitamos a conocernos en http://www.neoris.com, Facebook, LinkedIn, Twitter o Instagram: @NEORIS. Ximena Ramirez",https://mx.linkedin.com/jobs/view/desarrollador-net-jr-at-neoris-4398580103,4398580103
Data Analyst - Front Office - Customer Data,Schneider Electric,"Monterrey, Nuevo León, Mexico",HYBRID,Associate,Full-time,Automation Machinery Manufacturing,2026-05-21T13:35:12.356217,25,Information Technology,N/A,N/A,"For this U.S. based position, the expected compensation range is $101,600 - $152,400 per year, which includes base pay and short-term incentive. The compensation range for this full-time position applies to candidates located within the United States. Our salary ranges are determined by reviewing roles of similar responsibility and level. Within the salary range, individual pay is determined by several factors including performance, knowledge, job-related skills, experience, and relevant education or training. Schneider Electric also offers a comprehensive benefits package to support our employees, inclusive of medical (with member reward points), dental, vision, and basic life insurance, Benefit Bucks (credits to apply towards your benefits) flexible work arrangements, paid family leaves, 401(k) + match, well-being and recognition (including service anniversary) programs, 12 holidays per year, 15 days of paid time off per year (pro-rated in the first year of employment based on start date), opportunity to purchase company stock (eligibility depends on start date), and military leave benefits. You must submit an online application to be considered for the position. The Company will accept applications on an ongoing basis until the position is filled. If you believe this job posting is not compliant with applicable state pay transparency laws in the U.S., please notify the Company as soon as possible upon discovery by completing this form Job Posting Compliance Form . Join the Titan Data Transformation team supporting Front Office (ART 1) initiatives focused on customer data . This role is responsible for enabling the successful migration and transformation of customer master data into SAP S/4 HANA, ensuring alignment across sales, distribution, and commercial processes. Key responsibilities include: Working in an agile environment with business and technical team to identifying data migration requirements and dependencies. Responsible for understanding and executing data mapping and data migrations with business and functional analysts. Work with the business on data clean up Work with data conversion and data load teams to drive end-to-end migration activities. Assist in the development of data quality and readiness checks and identify solution changes which could impact checks. Trouble shoot data extraction, conversion, and load errors Validate accuracy of migrated data to expected outcomes Assist with the development of lifecycle processes Additional Responsibilities: Support migration and governance of customer master data across sales and distribution processes Partner with commercial and sales teams to define customer data requirements and resolve data gaps Validate customer hierarchies, account structures, and sales area data for S/4 readiness Identify and remediate inconsistencies impacting order processing and customer lifecycle data Primary Skills/Qualifications: Master data management and governance experience 5+ years SE manufacturing process knowledge or working in a manufacturing environment which applies data governance principles 3+ years of hands-on experience working with data, data tables and ETL processes 3+ years of hands-on experience working in the SAP environment Excellent at solving problems and working through complex analytics Candidate is proactive, collaborative, and persistent Organized, detail oriented and rigorous Advanced Excel skills Intermediate SQL proficiency Travel Requirement: This role may require travel up to approximately 50–75% based on project phase and deployment needs. Passport Requirement: A valid passport is required as this role may support cross-border collaboration and deployment activities Let us learn about you! Apply today. Looking to make an IMPACT with your career? When you are thinking about joining a new team, culture matters. At Schneider Electric, our values and behaviors are the foundation for creating a great culture to support business success. We believe that our IMPACT values – Inclusion, Mastery, Purpose, Action, Curiosity, Teamwork – starts with us. IMPACT is also your invitation to join Schneider Electric where you can contribute to turning sustainability ambition into actions, no matter what role you play. It is a call to connect your career with the ambition of achieving a more resilient, efficient, and sustainable world. We are looking for IMPACT Makers; exceptional people who turn sustainability ambitions into actions at the intersection of automation, electrification, and digitization. We celebrate IMPACT Makers and believe everyone has the potential to be one. Become an IMPACT Maker with Schneider Electric – apply today! €40 billion global revenue +9% organic growth 150 000+ employees in 100+ countries You must submit an online application to be considered for any position with us. This position will be posted until filled. Schneider Electric aspires to be the most inclusive and caring company in the world, by providing equitable opportunities to everyone, everywhere, and ensuring all employees feel uniquely valued and safe to contribute their best. We mirror the diversity of the communities in which we operate, and ‘inclusion’ is one of our core values. We believe our differences make us stronger as a company and as individuals and we are committed to championing inclusivity in everything we do. At Schneider Electric, we uphold the highest standards of ethics and compliance, and we believe that trust is a foundational value. Our Trust Charter is our Code of Conduct and demonstrates our commitment to ethics, safety, sustainability, quality and cybersecurity, underpinning every aspect of our business and our willingness to behave and respond respectfully and in good faith to all our stakeholders. You can find out more about our Trust Charter here Schneider Electric is an Equal Opportunity Employer. It is our policy to provide equal employment and advancement opportunities in the areas of recruiting, hiring, training, transferring, and promoting all qualified individuals regardless of race, religion, color, gender, disability, national origin, ancestry, age, military status, sexual orientation, marital status, or any other legally protected characteristic or conduct.",https://mx.linkedin.com/jobs/view/data-analyst-front-office-customer-data-at-schneider-electric-4416350144,4416350144
